RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.0,0.0,0.18393647179709674
0.0,9.64580762691945e-07,3.3262343431887,1.7431032092773178,0.0,0.0,0.0,0.0,0.0,0.38471489941487413
0.0,0.0,3.332204510175204,1.4117866303554565,0.0,2.3596819161697688e-06,0.0,0.0,0.0,0.34484989018700596
0.0,0.0,3.332204510175204,1.9884687353606276,0.0,0.0,0.0,0.0,0.0,0.34318371376803414
0.0,0.0,3.332204510175204,2.3972283211212706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.332204510175204,2.8682849977077867,0.0,0.0,0.0,0.0,0.0,0.2898747396482241
0.0,0.0,3.332204510175204,0.5555056899587183,0.0,0.0,0.0,0.0,0.0,0.4632157658662519
0.0,0.0,3.332204510175204,0.8635449111819025,0.0,0.0,0.0,0.0,0.0,0.06588193542520687
0.0,8.852068402509444e-07,3.332204510175204,2.221918009011783,0.0,0.0,0.0,0.0,0.0,0.3579552508082806
0.0,0.0,3.332204510175204,1.7266867041077967,0.0,8.639516528061552e-07,0.0,4.389522895569703e-06,0.0,0.9654616565976009
0.0,0.0,3.332204510175204,1.4657627173369003,0.0,0.0,0.0,0.0,0.0,0.20924063362535655
0.0,0.0,3.332204510175204,1.077253626571654,0.0,0.0,0.0,0.0,0.0,0.0
