S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.806625435674101,2.302585092994046,2.611425071336792,4.634728988229636,3.9586601572228313,2.5649493574615367,2.452497829713417,4.143134726391533,4.131537753649071,3.912023005428146,4.171905346374577,1.791759469228055,3.7307637426966016
6.2324480165505225,4.4819435406455135,2.302585092994046,2.4344725681019788,4.634728988229636,4.074927611943098,2.5649493574615367,2.7556208385435768,4.143134726391533,4.13966441501429,3.912023005428146,4.092265849784123,1.791759469228055,2.602110217594646
6.2324480165505225,4.98076119410797,2.302585092994046,2.5408150803663303,4.634728988229636,4.571004280786041,2.5649493574615367,2.509175172121954,4.143134726391533,4.085541928363419,3.912023005428146,4.0553471920304505,1.791759469228055,2.072933904851732
6.2324480165505225,5.13103294207072,2.302585092994046,1.8015294525636123,4.634728988229636,4.210696577259638,2.5649493574615367,2.573841949908113,4.143134726391533,4.064738789089842,3.912023005428146,4.068700745069382,1.791759469228055,1.179888059148275
6.2324480165505225,4.384877680212019,2.302585092994046,2.3750508437334896,4.634728988229636,4.086304324525268,2.5649493574615367,2.552497660072002,4.143134726391533,4.155400682042918,3.912023005428146,4.185891011293351,1.791759469228055,1.9206190397738825
6.2324480165505225,5.77546020742805,2.302585092994046,2.375042294166273,4.634728988229636,4.284696730636351,2.5649493574615367,2.499391427717747,4.143134726391533,4.049864045544323,3.912023005428146,4.009267502263738,1.791759469228055,2.4755217802775946
6.2324480165505225,5.796234850679901,2.302585092994046,2.3278410869984336,4.634728988229636,4.313395198225264,2.5649493574615367,2.614803085074047,4.143134726391533,4.087575717485538,3.912023005428146,4.01762559361128,1.791759469228055,4.279940240854188
6.2324480165505225,5.577987215793755,2.302585092994046,2.4057370113235255,4.634728988229636,4.132799204132721,2.5649493574615367,2.6660635884596546,4.143134726391533,4.137866154488792,3.912023005428146,4.2258319996956715,1.791759469228055,3.4494590559428255
6.2324480165505225,4.745345338375068,2.302585092994046,2.207759326795931,4.634728988229636,4.64795448884718,2.5649493574615367,2.62776759273822,4.143134726391533,4.146481234184253,3.912023005428146,3.967155947513784,1.791759469228055,3.8823469305233327
6.2324480165505225,4.165267643131374,2.302585092994046,2.702116459747211,4.634728988229636,4.159137665829741,2.5649493574615367,2.6399056308608877,4.143134726391533,4.186989240449009,3.912023005428146,4.112324175967823,1.791759469228055,3.3638752671723373
6.2324480165505225,4.683964378818665,2.302585092994046,2.109331561471005,4.634728988229636,4.036250488270536,2.5649493574615367,2.5339063697629296,4.143134726391533,4.0749178903681,3.912023005428146,4.096804754381531,1.791759469228055,2.545086599041647
6.231792923176292,5.6112134683780726,2.302585092994046,2.2221170486574784,4.634728988229636,4.513679681906046,2.5649493574615367,2.530729692949645,4.143134726391533,4.085730544310756,3.912023005428146,3.792290843640414,1.8458266904983307,2.626100777483889
6.231137400373402,5.462636704065923,2.302585092994046,2.6108285005519467,4.634728988229636,4.2512455444346395,2.5649493574615367,2.5978452940014374,4.143134726391533,4.0781387490578,3.912023005428146,4.126670177141238,1.8971199848858813,3.556135031151597
6.230481447578482,5.522690170427389,2.302585092994046,2.2513750529584033,4.634728988229636,4.355244473102464,2.5649493574615367,2.608295234477307,4.143134726391533,4.024190002726395,3.912023005428146,4.279460393733679,1.9459101490553132,2.3048198678104144
6.230700146321836,6.083247302836521,2.302585092994046,2.5431844752017514,4.634728988229636,4.209272553959944,2.5649493574615367,2.6476136205387024,4.143134726391533,4.108154777711557,3.912023005428146,4.036254535715966,1.9459101490553132,3.790770699794295
6.230918797246507,5.589055868842392,2.302585092994046,2.4975452529510767,4.634728988229636,4.378384788982709,2.5649493574615367,2.67084384704366,4.143134726391533,4.108082631595856,3.912023005428146,4.104230902284285,1.9459101490553132,2.7611091804087495
6.231137400373402,5.695325333075097,2.302585092994046,2.187804760780683,4.634728988229636,4.586051814758933,2.5649493574615367,2.6031277332706213,4.143134726391533,4.098692329116359,3.912023005428146,4.2681003235069275,1.9459101490553132,2.4965775120746976
6.231355955723415,5.205679236308119,2.302585092994046,1.839965814358211,4.634728988229636,4.476760361340023,2.5649493574615367,2.583160241744149,4.143134726391533,4.079278276487444,3.912023005428146,4.195905925829909,1.9459101490553132,2.9672053413515074
6.231574463317423,5.484485623450242,2.302585092994046,2.3621127795419823,4.634728988229636,4.539199315466238,2.5649493574615367,2.598248440491648,4.143134726391533,4.073106787329254,3.912023005428146,4.066503527858429,1.9459101490553132,2.566627809763521
6.231792923176292,5.2310556923657385,2.302585092994046,1.887124092366402,4.634728988229636,4.430106770182658,2.5649493574615367,2.6145554374491304,4.143134726391533,4.062775242944802,3.912023005428146,4.092242406303091,1.9459101490553132,3.5249739638914717
6.232011335320876,4.638298025024525,2.302585092994046,2.7723689186028664,4.634728988229636,4.391878061467294,2.5649493574615367,2.5662346843989936,4.143134726391533,4.102042217816193,3.912023005428146,4.182830455316607,1.9459101490553132,2.3247632494677375
6.232229699772011,4.706941414992999,2.302585092994046,2.621726129485719,4.634728988229636,4.5715293488565605,2.5649493574615367,2.641313838914981,4.143134726391533,4.114890953081684,3.912023005428146,4.097291782404989,1.9459101490553132,2.341468129711422
6.2324480165505225,5.377653093485643,2.302585092994046,2.2714999220457384,4.634728988229636,4.474160444922849,2.5649493574615367,2.5860356563594125,4.143134726391533,4.078404924734674,3.912023005428146,4.395311825999434,1.9459101490553132,3.050435571765315
