S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,0.28232938214368475,0.0,0.8302407528395681,0.0,0.0,0.0,0.0,0.0,0.4974497807776297,0.08934510033585,0.0,0.0,0.10756919251391694,0.0,0.7556838174534357,0.0,0.0
0.15548490284039515,0.7779975533575523,0.0,0.0,0.0,0.3661697394751544,0.0,1.1683440029496914,0.0,0.0,0.08076135664445859,0.47379307702196943,0.0,0.0,0.0,0.25450737674995594,0.0,0.34858147497546976
0.13935552091051145,0.6943864089377023,0.0,0.11170980570996451,0.0,0.08478643700230698,0.0,0.0,0.0,0.12405165002973745,0.07210329390134397,0.0,0.0,0.0,0.0,0.7302766233349239,0.0,0.4454398616421032
0.1229617111348351,1.141067295408553,0.0,0.5495520134731093,0.0,0.15607867237309458,0.0,0.4984764660183715,0.0,0.07890557236137394,0.06336961393258933,0.0,0.0,0.0,0.0,0.13678527626845124,0.0,0.578249618867108
0.10629465864962341,1.0984747935309134,0.0,0.5655199068138101,0.0,0.06966598873760291,0.0,0.0,0.0,0.396943913425862,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0,0.6789943182665911
0.08934510033585008,0.33756132428230057,0.0,0.0,0.0,0.0,0.0,1.8497467202484439,0.0,0.6035290286335849,0.04567003683318844,0.0,0.0,0.0,0.0,0.5844857065513692,0.0,1.024659082833858
0.07210329390134407,0.41404712740831795,0.0,0.025054628482244934,0.0,0.15976599995006346,0.0,3.1500439250125947,0.0,0.20051078835191988,0.036701366850428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0545589842504346,0.8893836144204643,0.0,0.4982388862195014,0.0,0.33821598611344206,0.0,0.2242783576069994,0.0,0.4725864992742629,0.027651531330510157,0.6863622612778962,0.0,0.02091114086628993,0.0,0.0,0.0,1.5012962770970835
0.0367013668504281,1.0005509455781325,0.0,0.11415630456861607,0.0,0.12571509144841558,0.0,0.11117276697294076,0.0,0.18584791529542039,0.018519047767237597,0.13566562189090725,0.0,0.009305860678175105,0.0,0.25086559224126126,0.0,0.4897783960423365
0.018519047767237697,1.2843852830748101,0.0,0.4144912653240549,0.0,0.11564951301645915,0.0,2.3149073871681516,0.0,0.09517713738303951,0.009302392662313554,0.0,0.0,0.3003079577824979,0.0,0.7273114580868921,0.0,0.0
0.0,0.8564851726501818,0.0,0.023118361512713403,0.0,0.06737025799324367,0.0,3.010041156373736,0.0,0.0,0.0,1.4414186626502576,0.0,0.11664361743189311,0.0,0.0,0.0,0.7458490697758238
