S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,0.41374341884687804,0.0,0.8491293601192933,0.0,0.0,0.0,1.1153693119366062,0.0,0.4051048477672253,0.08934510033585,0.48551894323681366,0.0,0.06638064465803972,0.0,0.0,0.0,0.0
0.15548490284039515,1.522821807462594,0.0,1.8313639446934844,0.0,0.0,0.0,0.0,0.0,0.22661976628006586,0.08076135664445859,2.1123876607742,0.0,0.08304004950341776,0.0,0.35978709108732726,0.0,1.5997315660566636
0.13935552091051145,0.7699183697803439,0.0,0.8747817195053024,0.0,0.0,0.0,0.0,0.0,0.09492955710207485,0.07210329390134397,0.22944483271040825,0.0,0.006304297798386177,0.0,0.06494338635355107,0.0,1.294712458131822
0.1229617111348351,0.643596821608293,0.0,0.35362129711172074,0.0,0.09981006678414703,0.0,2.3238386977431436,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.6606128888583069,0.0,0.6121256218460319
0.10629465864962341,1.0404629021194727,0.0,0.4098971033253791,0.0,0.07885695991048666,0.0,0.0,0.0,0.2041869662335679,0.0545589842504345,0.24436871194151505,0.0,0.0,0.0,0.0,0.0,0.8332396274478409
0.08934510033585008,1.3520265430328349,0.0,0.07670302823815267,0.0,0.0,0.0,3.4871713925800343,0.0,0.6313643320776405,0.04567003683318844,0.44998566046354604,0.0,0.0,0.0,0.2814631270854038,0.0,0.9930849238247434
0.07210329390134407,0.8189013285976562,0.0,0.0,0.0,0.0,0.0,0.9095561917088871,0.0,0.0,0.036701366850428,0.1187011759588143,0.0,0.24926820956984716,0.0,0.5204845645309459,0.0,0.0
0.0545589842504346,1.8458939657646725,0.0,0.0,0.0,0.0,0.0,1.2548719553841359,0.0,0.18853923012639273,0.027651531330510157,0.0,0.0,0.0,0.0,0.8794928189833559,0.0,0.2127400205180245
0.0367013668504281,1.0061389083086445,0.0,0.2010742411741026,0.0,0.006146423069553826,0.0,0.0,0.0,0.4894719680404378,0.018519047767237597,0.2369031677500565,0.0,0.15873439778765108,0.0,0.0,0.0,0.7135093256280478
0.018519047767237697,1.0513484817948502,0.0,0.5297938432848825,0.0,0.4873342525243368,0.0,0.0,0.0,0.08004286284236173,0.009302392662313554,1.5290228037918343,0.0,0.031547986713864835,0.0,0.09231833418080004,0.0,0.7064047368171986
0.0,0.9992084141820055,0.0,0.3586177518265813,0.0,0.4507956436434337,0.0,1.9709598715404455,0.0,0.0,0.0,0.6038614889806594,0.0,0.044696435716284955,0.0,0.2567126227426925,0.0,2.0648878500436543
