S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,1.2498757910285825,0.0,0.14084733431791466,0.0,0.0,0.0,0.9661412034045833,0.0,0.3217868492381899,0.08934510033585,0.0,0.0,0.235847253617395,0.0,0.6853589661004883,0.0,0.31014113509533203
0.15548490284039515,0.39000236333139515,0.0,0.581176705442357,0.0,0.11517887434034164,0.0,0.0,0.0,0.0,0.08076135664445859,1.08203809763146,0.0,0.18820839764765834,0.0,0.0,0.0,0.9763034273544544
0.13935552091051145,0.08320150034094487,0.0,0.2432376726408599,0.0,0.0,0.0,0.9782072668080022,0.0,0.0,0.07210329390134397,1.7903600216116549,0.0,0.07657827318885015,0.0,0.0,0.0,1.8689263321458576
0.1229617111348351,0.48857948488793995,0.0,0.3851015932274865,0.0,0.39179173083214214,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.030615645894202643,0.0,0.0,0.0,0.1856863191485993
0.10629465864962341,0.9065246520803112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20221873202767326,0.0545589842504345,0.961466599946575,0.0,0.09853849849413222,0.0,0.0,0.0,0.0
0.08934510033585008,0.7399557463846441,0.0,0.36309234783532573,0.0,0.1273878394573676,0.0,0.0,0.0,0.30678401851111947,0.04567003683318844,1.479798142291751,0.0,0.028538869482669645,0.0,0.0,0.0,0.40163941840473316
0.07210329390134407,0.47769817028040373,0.0,0.613320912647052,0.0,0.0,0.0,1.8839919578453939,0.0,0.0,0.036701366850428,0.3955562897255898,0.0,0.0,0.0,0.0,0.0,1.3870162373124497
0.0545589842504346,0.0,0.0,0.4263546499806129,0.0,0.06748631273732954,0.0,2.53171466952566,0.0,0.047930646356690865,0.027651531330510157,0.2873294237367968,0.0,0.0,0.0,0.46553596068233494,0.0,1.2828213256058207
0.0367013668504281,0.7636189284727275,0.0,0.22666617090686475,0.0,0.0797539844951699,0.0,0.8864614208204147,0.0,0.5344163619412214,0.018519047767237597,0.0009213037827900394,0.0,0.0,0.0,0.46165666780853104,0.0,0.8103752984130538
0.018519047767237697,0.8436435743910985,0.0,0.3483296055483723,0.0,0.47691867273280497,0.0,0.025084773438772134,0.0,1.0070019799207783,0.009302392662313554,0.315864687558864,0.0,0.10445673585478038,0.0,0.8720561126645123,0.0,0.0
0.0,0.17346533773915407,0.0,0.49545266626860374,0.0,0.0,0.0,0.1461017822946752,0.0,0.0,0.0,0.6083440513605428,0.0,0.0,0.0,0.1462037307034938,0.0,0.0
