,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_14,Simulated_7,Simulated_16,Simulated_1,Simulated_28,Simulated_4,Simulated_25,Simulated_5,Simulated_22,Simulated_26,Simulated_3,Simulated_0,Simulated_29,Simulated_12,Simulated_8,Simulated_11,Simulated_18,Simulated_21,Simulated_2,Simulated_6,Simulated_24,Simulated_9,Simulated_17,Simulated_20,Simulated_15,Simulated_10,Simulated_27,Simulated_23,Simulated_19
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0
6,,46907.14,47723.93,48182.04,47961.91,46027.86,47884.08,46330.43,47255.41,48513.72,47175.24,44262.12,45899.37,48262.46,46742.29,47812.22,47172.81,43731.58,45908.07,50275.15,46741.14,50604.79,44483.24,46120.57,49129.06,43718.75,45604.9,45251.99,51372.54,45642.72,48715.16,42708.76
7,,46001.1,46047.46,45653.33,45022.45,44603.11,45568.95,46690.76,47179.35,44217.36,43826.35,45549.78,45279.08,46214.75,45594.81,49479.35,46795.62,48697.27,44589.08,45727.0,50360.28,46338.19,49600.35,43223.95,44317.12,47255.77,49335.5,42209.62,48711.84,49366.3,40827.33,41750.91
8,,47428.32,48298.27,47174.44,47434.77,48152.2,47094.07,47038.72,49990.2,45884.94,44458.07,47168.53,45615.72,47643.73,48009.67,47861.4,44318.43,45684.07,48700.57,49022.63,45806.16,48205.25,46487.19,49664.81,50602.39,50508.4,42376.93,50088.64,44270.23,53657.86,46593.31,45037.94
9,,47234.96,47511.44,47873.39,45862.36,47836.94,48773.7,44656.38,46764.63,45846.51,46040.26,44952.72,48566.95,42780.5,46881.95,47504.15,44844.64,46895.41,43025.83,46196.16,45681.52,44822.41,51134.54,50897.27,46489.46,46632.26,49303.79,44615.3,48811.52,49960.76,50419.92,55466.09
10,,46135.79,44383.42,43932.42,47460.12,48375.72,48966.05,43843.85,44016.63,45739.05,46459.52,47446.96,43730.33,44766.84,52408.0,42832.89,44247.58,45565.37,46871.6,48893.24,47731.14,48920.21,45835.55,48188.78,42229.86,42516.5,45328.65,48566.43,44347.13,45417.5,50041.48,45010.89
11,MAE,,626.99,786.39,789.47,973.84,1018.72,1087.75,1112.98,1119.81,1155.25,1158.26,1213.31,1267.97,1296.28,1398.08,1408.1,1420.99,1438.05,1505.44,1549.35,1668.11,1860.68,1919.25,1955.23,1957.52,2094.0,2192.87,2283.24,2383.88,2484.58,3365.83
