S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.6639686972864,3.332204510175204,3.5471591996958165,0.6931471805599453,1.4463879169248188,0.6931471805599453,0.35088573350095864,5.720311776607412,4.0247708443545545,0.0,3.538811602950208,6.75110146893676,6.4295747186320815,3.5553480614894135,1.6496118912706148
4.969813299576001,4.83837840646017,3.332204510175204,3.5568839639680654,0.6931471805599453,1.9997743990260415,0.6931471805599453,0.21666754918118297,5.713732805509369,5.712913776090458,0.0,1.7229954264691898,6.760414691083428,5.4257871983517685,3.5553480614894135,3.62097065343894
4.976733742420574,4.525666942389121,3.332204510175204,2.92853791540271,0.6931471805599453,0.9251178695550539,0.6931471805599453,0.0,5.717027701406222,4.288956283256633,0.0,3.625032559085967,6.716594773520978,5.348437179848428,3.6375861597263857,4.015627521260677
4.997212273764115,3.8399027604088447,3.332204510175204,3.0131995069144906,0.6931471805599453,0.6155720510523007,0.6931471805599453,0.0,5.71042701737487,3.608764627595283,0.0,3.031576705377378,6.7357800142423265,3.181481878167106,3.6375861597263857,2.6087501983412045
5.003946305945459,4.228986416511242,3.332204510175204,3.0429265077690886,0.6931471805599453,1.8529952905950697,0.6931471805599453,0.26011120890729555,5.697093486505405,4.125400299899642,0.0,1.2906610445418507,6.733401891837359,7.566127959374756,3.6375861597263857,1.760379922254786
5.003946305945459,4.731434707296669,3.332204510175204,2.9074183959206605,0.6931471805599453,1.558778716869138,0.6931471805599453,0.0,5.69035945432406,3.267147773583331,0.0,3.40327253785527,6.7339969528486705,5.928864668591703,3.6375861597263857,1.9284949913251825
5.003946305945459,4.5252433596590524,3.332204510175204,3.0911632726822296,0.6931471805599453,0.847848553658898,0.6931471805599453,0.0,5.683579767338681,5.177798778396303,0.0,0.0,6.734591659972948,6.3178473588131965,3.6375861597263857,3.6227548580162643
5.0106352940962555,4.032190101089402,3.332204510175204,3.671500028102614,0.6931471805599453,0.4701437071280832,0.6931471805599453,0.0,5.700443573390687,4.386719548945092,0.0,3.3177433427753367,6.734591659972948,5.89970018080844,3.6375861597263857,2.2695388804017864
5.030437921392435,4.577008863613647,3.332204510175204,1.7245587775332978,0.6931471805599453,1.401801766577757,0.6931471805599453,0.5936682719039927,5.68697535633982,3.8321987255065766,0.0,2.658291818220295,6.739336627357174,5.66377734176235,3.6375861597263857,1.6352811526796347
5.030437921392435,3.710230741876982,3.332204510175204,2.9212943625472865,0.6931471805599453,2.1949656654793044,0.6931471805599453,0.16108182757579217,5.697093486505405,3.6268498595237726,0.0,1.2367627249847024,6.75343791859778,6.391168138807814,3.6375861597263857,3.061640442884651
5.087596335232384,3.8382139719506942,3.332204510175204,3.761852390594444,0.6931471805599453,2.1051675424402743,0.6931471805599453,0.0,5.6937321388027,4.741495362244079,0.0,3.186708501911399,6.759255270663693,6.246785047991865,3.713572066704308,1.9067017281260887
