S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7786368637473187,3.332204510175204,2.3363333691181336,0.6931471805599453,1.2783621189680918,0.6931471805599453,0.3011758385788774,5.720311776607412,5.166285405899828,0.0,0.0,6.75110146893676,7.353865447381403,3.5553480614894135,3.074348457087072
4.969813299576001,3.559223912165944,3.332204510175204,2.37917269258963,0.6931471805599453,1.6848281279498325,0.6931471805599453,0.0,5.713732805509369,4.144292441133785,0.0,3.776440705306955,6.760414691083428,7.364118121412002,3.5553480614894135,1.6711093646787831
4.976733742420574,4.369049125630026,3.332204510175204,3.3699351786218443,0.6931471805599453,0.7981513905050787,0.6931471805599453,0.6431175197667292,5.717027701406222,4.03925363451379,0.0,1.761226158759319,6.716594773520978,5.917096168991265,3.6375861597263857,2.3661565872068975
4.997212273764115,4.87719660288746,3.332204510175204,3.4633833274108197,0.6931471805599453,0.9949767013549291,0.6931471805599453,0.6565398868162686,5.71042701737487,4.345170225815261,0.0,5.248467626998457,6.7357800142423265,5.424884147479267,3.6375861597263857,2.5874714709316273
5.003946305945459,4.563132049358121,3.332204510175204,3.0071233541945315,0.6931471805599453,0.8424416134297127,0.6931471805599453,0.0,5.697093486505405,4.107954003351002,0.0,1.8391724428932454,6.733401891837359,6.513741596281552,3.6375861597263857,1.8039636738962943
5.003946305945459,3.4201248384807883,3.332204510175204,3.9528138929924737,0.6931471805599453,1.5123232224005125,0.6931471805599453,0.0,5.69035945432406,5.996121379340453,0.0,5.030770675922414,6.7339969528486705,6.627706395476864,3.6375861597263857,2.5618045854672347
5.003946305945459,3.6340944527982373,3.332204510175204,3.89190545515067,0.6931471805599453,1.4998189365037589,0.6931471805599453,0.0,5.683579767338681,4.1447904446731885,0.0,2.3206157640634353,6.734591659972948,5.645513940926473,3.6375861597263857,2.1689876256216585
5.0106352940962555,4.901641373380789,3.332204510175204,3.6478411886593194,0.6931471805599453,1.380473140244888,0.6931471805599453,0.4594496451656655,5.700443573390687,6.632758473559202,0.0,2.8182550270230062,6.734591659972948,4.925880161842765,3.6375861597263857,2.423728701074269
5.030437921392435,3.7520402389319605,3.332204510175204,3.5919905146669935,0.6931471805599453,1.7690538416214925,0.6931471805599453,0.0640045113144228,5.68697535633982,6.106394273876825,0.0,5.148016972500974,6.739336627357174,5.760010690849093,3.6375861597263857,1.4430553422030008
5.030437921392435,4.222875131059052,3.332204510175204,2.2121451736662316,0.6931471805599453,1.0738654050868168,0.6931471805599453,0.3262159540563665,5.697093486505405,4.190389652732539,0.0,5.7770905445823555,6.75343791859778,5.322598209064939,3.6375861597263857,3.367342534856829
5.087596335232384,3.7207666700032274,3.332204510175204,2.069997025962529,0.6931471805599453,1.4514794086901948,0.6931471805599453,0.34155723190597664,5.6937321388027,4.2893649628778086,0.0,3.881975147364183,6.759255270663693,7.369999154141018,3.713572066704308,1.9263627412591116
