S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.465342595764329,3.1354942159291497,2.2446480746493824,1.0986122886681098,2.645263383609079,0.0,0.3177333855439422,6.003887067106539,4.209956660693623,0.0,2.696462902394075,6.887552571664617,5.811983508694565,2.302585092994046,3.2743375905702083
4.727387818712341,3.403422642366142,3.1354942159291497,4.548086734512787,1.0986122886681098,1.9273821180875528,0.0,0.3980131552659507,6.021023349349527,4.8688936665456355,0.0,1.916886832674868,6.893656354602635,6.986090484481894,2.302585092994046,2.1234303208906233
4.727387818712341,4.282083159960226,3.1354942159291497,3.432674715060637,1.0986122886681098,1.425087820640051,0.0,0.1878031382362059,6.0330862217988015,3.3761524888363343,0.0,2.9688704428219213,6.893656354602635,5.789365622752605,2.302585092994046,2.7385354473259254
4.74493212836325,4.137646516858674,3.1354942159291497,4.09446619672012,1.0986122886681098,0.4639383922949418,0.0,0.2821523934305542,6.025865973825314,4.632517589597291,0.0,0.8730588942325537,6.904750769961838,6.713693840926311,2.4849066497880004,0.9390743872640366
4.74493212836325,3.71112063203754,3.1354942159291497,2.8545396614162213,1.0986122886681098,2.2457377975525885,0.4054651081081644,0.024696340836290485,6.02707297457535,5.540891352018887,0.0,2.130567499797199,6.90625415285587,6.421744688750802,2.4849066497880004,1.183529734739177
4.74493212836325,4.419705100864819,3.1354942159291497,2.47373405187329,1.0986122886681098,2.215511740748025,0.6931471805599453,0.13900169740111418,6.028278520230698,5.691343456929013,0.0,3.7391865578575763,6.907755278982137,6.090463575629624,2.4849066497880004,2.0584016346315295
4.742029368705289,4.445921025314827,3.1354942159291497,3.7007332308079834,1.0986122886681098,1.2226412829222644,0.6931471805599453,0.0,6.025060496536498,5.901483790869058,0.0,3.3974575173060515,6.914068641038729,7.175263732820791,2.4849066497880004,1.9607155481494971
4.73911815849783,4.227325654699625,3.1354942159291497,2.862509673808013,1.0986122886681098,2.6790072940970626,0.6931471805599453,0.26496973937245394,6.021832083724378,5.01085973491876,0.0,0.0,6.920342394487609,4.900966540306124,2.4849066497880004,1.3474912205352576
4.736198448394496,4.562880496013866,3.1354942159291497,3.8130424969466037,1.0986122886681098,1.0530368057886035,0.6931471805599453,0.010204377728288236,6.018593214496234,4.298411088900621,0.0,2.872635285327373,6.926577033222725,6.44662497870453,2.4849066497880004,2.0125014376068733
4.736198448394496,4.179403883062337,3.1354942159291497,3.2452103105032712,1.0986122886681098,1.5405629025674281,0.6931471805599453,0.0,5.91350300563827,5.688899880641664,0.0,1.7223372356911508,6.892641641172089,6.914793814455036,2.4849066497880004,2.9507543090387593
