S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.7615406948214387,3.1354942159291497,2.786524223835981,1.0986122886681098,0.4258699515303068,0.0,0.12551502237336934,6.003887067106539,5.914663911426707,0.0,5.382760672570086,6.887552571664617,6.958526289052591,2.302585092994046,2.013578284084467
4.727387818712341,4.557624449102671,3.1354942159291497,3.0415540018054403,1.0986122886681098,1.1560996644988493,0.0,0.2945668375675673,6.021023349349527,4.475276014565796,0.0,2.45630926107665,6.893656354602635,5.843405266296768,2.302585092994046,2.456381031473301
4.727387818712341,3.6888894340664726,3.1354942159291497,3.7277681745536317,1.0986122886681098,0.8452250000938273,0.0,0.01285913260559414,6.0330862217988015,5.792825438478593,0.0,3.6848198824280916,6.893656354602635,6.569414942039714,2.302585092994046,2.583750563819613
4.74493212836325,3.8464890823383677,3.1354942159291497,2.04958608346142,1.0986122886681098,1.0888712670105418,0.0,0.12198941665951135,6.025865973825314,4.72782922698571,0.0,0.9877017351562856,6.904750769961838,4.115959490836785,2.4849066497880004,2.7427254783151698
4.74493212836325,4.98919257522076,3.1354942159291497,3.9805337861909,1.0986122886681098,0.722602874544084,0.4054651081081644,0.0,6.02707297457535,5.22584443130831,0.0,2.735388838423905,6.90625415285587,7.2887065613954665,2.4849066497880004,2.4461463719766257
4.74493212836325,4.41925596119101,3.1354942159291497,3.868719106959217,1.0986122886681098,1.454546486580876,0.6931471805599453,0.0,6.028278520230698,3.8652540331253977,0.0,3.2871612779759865,6.907755278982137,6.16297283436375,2.4849066497880004,0.1660814836555815
4.742029368705289,4.8659481314543145,3.1354942159291497,3.4919640588917935,1.0986122886681098,0.6301759841519678,0.6931471805599453,0.22626405962660126,6.025060496536498,4.26284089315983,0.0,0.0,6.914068641038729,4.497482599287869,2.4849066497880004,3.3146771136245365
4.73911815849783,4.3652795474880515,3.1354942159291497,4.004251244247641,1.0986122886681098,2.718939043719211,0.6931471805599453,0.0,6.021832083724378,4.816729476194383,0.0,1.3873343601224672,6.920342394487609,4.481215737567709,2.4849066497880004,1.3866788637438114
4.736198448394496,5.08220646478133,3.1354942159291497,3.6380909304404,1.0986122886681098,1.7965494513595588,0.6931471805599453,0.0,6.018593214496234,6.057454380047591,0.0,0.33736807118290235,6.926577033222725,6.936577213100378,2.4849066497880004,2.5339708337629383
4.736198448394496,2.8809422937176894,3.1354942159291497,2.9429104398161456,1.0986122886681098,0.5350519740634343,0.6931471805599453,0.47247100476885356,5.91350300563827,5.790174593140408,0.0,3.9273398667418857,6.892641641172089,8.114160065543057,2.4849066497880004,1.7173147401681763
4.762173934797756,4.295729889170577,3.258096538021482,2.9880483700573954,1.0986122886681098,1.3314998723816198,0.6931471805599453,0.0,5.918893854273146,6.180837766002389,0.0,5.6088693225291255,6.90875477931522,6.061626763537453,3.4657359027997265,3.657798023709603
4.948759890378168,4.1944633642471105,3.258096538021482,3.361894263477137,1.3862943611198906,2.2886233582818507,1.0986122886681098,0.0,6.016157159698354,5.814764209395094,0.0,1.721746213982191,7.00397413672268,6.435945755246084,3.5263605246161616,2.609285908523607
4.983606621708336,5.032042861630806,3.332204510175204,4.1909153542481175,0.6931471805599453,1.6230773444081383,0.6931471805599453,0.3089847904475468,5.720311776607412,4.624965273382077,0.0,5.0626084146642825,6.75110146893676,6.792989485850877,3.5553480614894135,0.4617513369744126
4.969813299576001,4.713439252216642,3.332204510175204,2.627900169799199,0.6931471805599453,1.391702172251806,0.6931471805599453,0.30429661088838644,5.713732805509369,6.671485994194527,0.0,3.0522555795012436,6.760414691083428,7.36387453677481,3.5553480614894135,2.947844716248818
4.976733742420574,4.664385358002017,3.332204510175204,2.35186531442916,0.6931471805599453,2.192487315084697,0.6931471805599453,0.07871906835564849,5.717027701406222,5.6565415581495895,0.0,2.3029458154497138,6.716594773520978,4.849778220812054,3.6375861597263857,1.785613499293618
4.997212273764115,3.308167912932321,3.332204510175204,3.7079467842729823,0.6931471805599453,1.3294567628491938,0.6931471805599453,0.3512232604732611,5.71042701737487,2.880145101411249,0.0,1.1225972309964358,6.7357800142423265,5.76540603248555,3.6375861597263857,4.267033183954613
5.003946305945459,4.651830446981952,3.332204510175204,3.9650712581163554,0.6931471805599453,2.581912031401764,0.6931471805599453,0.55500594387711,5.697093486505405,4.4895236578240825,0.0,3.8804593221964137,6.733401891837359,3.7951396040202847,3.6375861597263857,2.7444794754095434
5.003946305945459,4.054967139131798,3.332204510175204,4.108101545459686,0.6931471805599453,0.7571625302572567,0.6931471805599453,0.0,5.69035945432406,5.9100186064591185,0.0,2.5888132374676482,6.7339969528486705,6.9122646713717835,3.6375861597263857,3.018917451304025
5.003946305945459,4.779824090356296,3.332204510175204,3.584466306270916,0.6931471805599453,1.9601442902447705,0.6931471805599453,0.16518082068994636,5.683579767338681,5.684786307866556,0.0,6.434757033815602,6.734591659972948,7.158833547850144,3.6375861597263857,2.6743809238391627
5.0106352940962555,4.503692205924877,3.332204510175204,2.7072705020308336,0.6931471805599453,0.37251469849173247,0.6931471805599453,0.8932813535938082,5.700443573390687,6.1594501470305465,0.0,3.1853371492525,6.734591659972948,5.673948314508048,3.6375861597263857,1.789625105821438
5.030437921392435,3.5319112114698292,3.332204510175204,4.258110178352988,0.6931471805599453,1.0169826992567164,0.6931471805599453,0.020924925704231018,5.68697535633982,5.4608209504208105,0.0,0.0,6.739336627357174,7.013054862213063,3.6375861597263857,0.0
5.030437921392435,4.469297748492779,3.332204510175204,3.279600414272278,0.6931471805599453,2.5039633428238512,0.6931471805599453,0.15815070918608776,5.697093486505405,5.5852056070926075,0.0,4.093868220306396,6.75343791859778,5.7091762608202385,3.6375861597263857,1.9473807989608352
5.087596335232384,4.146055390528373,3.332204510175204,3.178500915775002,0.6931471805599453,1.966740652099074,0.6931471805599453,0.1288989125851443,5.6937321388027,6.5495134659273795,0.0,0.6850459023460771,6.759255270663693,5.992897347870349,3.713572066704308,2.564575811683988
