S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.074396967471869,3.332204510175204,3.5340966708553467,0.6931471805599453,1.6227822895358286,0.6931471805599453,0.0,5.720311776607412,4.285866571265481,0.0,3.640962237472772,6.75110146893676,5.896167426938037,3.5553480614894135,1.7533624915067945
4.969813299576001,4.677600873363261,3.332204510175204,3.5628027766899475,0.6931471805599453,1.7393744603471595,0.6931471805599453,0.0,5.713732805509369,3.518987311776846,0.0,3.8668630681078167,6.760414691083428,7.291477726376909,3.5553480614894135,1.1581362548351617
4.976733742420574,4.165335136828303,3.332204510175204,2.2549623769064704,0.6931471805599453,1.5575767191863925,0.6931471805599453,0.0,5.717027701406222,7.068629169530063,0.0,4.590981519491205,6.716594773520978,4.8018320363903335,3.6375861597263857,3.5542001223189845
4.997212273764115,4.3324786061750755,3.332204510175204,3.20526316687653,0.6931471805599453,0.4436394919386213,0.6931471805599453,0.0,5.71042701737487,5.061438573451653,0.0,1.8665489144937637,6.7357800142423265,7.306471361220267,3.6375861597263857,0.5244461282868806
5.003946305945459,4.182936437539551,3.332204510175204,3.9879555267636206,0.6931471805599453,1.077846203190165,0.6931471805599453,0.3864025779634521,5.697093486505405,6.813386492968575,0.0,4.720463755917385,6.733401891837359,6.145633541685955,3.6375861597263857,2.3596446669751683
5.003946305945459,5.15048623413444,3.332204510175204,3.934594043064112,0.6931471805599453,1.5917079735640494,0.6931471805599453,0.41059563238237434,5.69035945432406,5.005254699307867,0.0,0.19230869954937235,6.7339969528486705,8.202711959546365,3.6375861597263857,3.649370357792886
5.003946305945459,4.3341551076786,3.332204510175204,4.138520340420734,0.6931471805599453,1.7768596418282154,0.6931471805599453,0.0,5.683579767338681,4.471438820622216,0.0,4.076084890653122,6.734591659972948,5.4685204665005624,3.6375861597263857,3.637946966565676
5.0106352940962555,4.305492743510165,3.332204510175204,3.4654430381296333,0.6931471805599453,1.7916169004136588,0.6931471805599453,0.06462540823143169,5.700443573390687,4.209865376713677,0.0,2.1225396181257987,6.734591659972948,4.813916821997182,3.6375861597263857,1.2618461001635721
5.030437921392435,4.463578918645939,3.332204510175204,3.127901183908582,0.6931471805599453,1.1336841725879936,0.6931471805599453,0.0,5.68697535633982,5.73047297878503,0.0,2.289633835426385,6.739336627357174,6.436057428875257,3.6375861597263857,1.3438938748886167
5.030437921392435,4.055796497571981,3.332204510175204,3.282768177232983,0.6931471805599453,2.393503048153719,0.6931471805599453,0.0,5.697093486505405,3.7402764876111814,0.0,3.644081072490532,6.75343791859778,4.224798103348177,3.6375861597263857,3.6003310717365036
5.087596335232384,3.7098123513513115,3.332204510175204,3.6038243458004997,0.6931471805599453,1.5167495823848622,0.6931471805599453,0.31964530759246446,5.6937321388027,5.231421963235016,0.0,4.17005835414061,6.759255270663693,7.2253088568273345,3.713572066704308,2.0606849807981877
