S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.4757410451940256,3.332204510175204,3.8715413353801527,0.6931471805599453,0.4600861751947751,0.6931471805599453,0.0,5.720311776607412,4.5819085613642585,0.0,0.0,6.75110146893676,6.337564247872521,3.5553480614894135,1.7559028055609218
4.969813299576001,3.8191750420427266,3.332204510175204,3.6161717266356166,0.6931471805599453,1.9033393080755634,0.6931471805599453,0.0,5.713732805509369,5.707904640374207,0.0,4.160099819084245,6.760414691083428,6.197187875633885,3.5553480614894135,1.1265533578859699
4.976733742420574,3.7257840984201813,3.332204510175204,4.3964652653564285,0.6931471805599453,1.2724361043306065,0.6931471805599453,0.19115976993043665,5.717027701406222,4.477814346239056,0.0,3.2030216508530276,6.716594773520978,5.521016495726756,3.6375861597263857,0.7395230766002583
4.997212273764115,4.0077186088489,3.332204510175204,3.491372844172744,0.6931471805599453,0.5600116559158916,0.6931471805599453,0.36681969587681196,5.71042701737487,6.335932758472057,0.0,4.233588044184082,6.7357800142423265,5.442293006150621,3.6375861597263857,1.97976714892579
5.003946305945459,3.370434249770396,3.332204510175204,3.7338792805086434,0.6931471805599453,0.0,0.6931471805599453,0.5015023988274961,5.697093486505405,4.235502459061692,0.0,2.6114907524646798,6.733401891837359,5.902495999569407,3.6375861597263857,2.337828004610014
5.003946305945459,4.774713624922331,3.332204510175204,3.4011501915043763,0.6931471805599453,1.4941049182455117,0.6931471805599453,0.020138260152442022,5.69035945432406,4.98402232620028,0.0,2.3789505982154764,6.7339969528486705,4.780304323760458,3.6375861597263857,2.8041430050998906
5.003946305945459,4.37401255652325,3.332204510175204,2.865571403730313,0.6931471805599453,2.337020807903442,0.6931471805599453,0.3494927152275424,5.683579767338681,5.9802894051242905,0.0,4.315887653803229,6.734591659972948,6.6737361177195424,3.6375861597263857,3.4218864754289626
5.0106352940962555,3.476103417041605,3.332204510175204,3.359974382214528,0.6931471805599453,1.349029507981104,0.6931471805599453,0.0,5.700443573390687,6.23432305766166,0.0,2.702790630849544,6.734591659972948,6.714639417228283,3.6375861597263857,2.220822158092481
5.030437921392435,4.045483417868123,3.332204510175204,4.979961711010382,0.6931471805599453,0.8418608907504018,0.6931471805599453,0.17644418336485918,5.68697535633982,4.464235133613376,0.0,4.244206888737248,6.739336627357174,7.379860876310449,3.6375861597263857,3.794655570487084
5.030437921392435,4.480012456593988,3.332204510175204,2.6977434363536936,0.6931471805599453,1.847373264115087,0.6931471805599453,0.05891691592371872,5.697093486505405,5.055762664603365,0.0,1.6404267596034243,6.75343791859778,7.19751716148895,3.6375861597263857,2.7761216551587844
5.087596335232384,3.8311947393695767,3.332204510175204,4.324327223286119,0.6931471805599453,2.122105153818249,0.6931471805599453,0.19406780291672338,5.6937321388027,5.897627702631654,0.0,2.8666763317068087,6.759255270663693,7.113066842795908,3.713572066704308,2.3640823033953775
