S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.310969608946101,3.1354942159291497,3.540606203952442,1.0986122886681098,1.3525317772942613,0.0,0.4441261915721814,6.003887067106539,5.011332501125062,0.0,4.905017667875683,6.887552571664617,5.62690387409917,2.302585092994046,1.6064536218455672
4.727387818712341,3.9301516268785637,3.1354942159291497,4.324905602321645,1.0986122886681098,0.7980339981274566,0.0,0.0,6.021023349349527,5.147317704655285,0.0,0.35522214162837695,6.893656354602635,6.349312585750296,2.302585092994046,1.212536061160499
4.727387818712341,3.557121295355501,3.1354942159291497,3.141280758324193,1.0986122886681098,1.5930703657439995,0.0,0.0,6.0330862217988015,4.381604481184799,0.0,0.6222904832742739,6.893656354602635,6.665819895503901,2.302585092994046,1.6027788583785885
4.74493212836325,4.1151255926669865,3.1354942159291497,2.5237008240276615,1.0986122886681098,1.543411558784839,0.0,0.050944102873270634,6.025865973825314,4.263520408883765,0.0,2.9789938137016114,6.904750769961838,5.45350021495304,2.4849066497880004,2.594036088902998
4.74493212836325,4.583473815222758,3.1354942159291497,3.2631632897006235,1.0986122886681098,1.4893856776931325,0.4054651081081644,0.16905175538224615,6.02707297457535,5.6648061744079445,0.0,4.9043793490804415,6.90625415285587,6.687630132527543,2.4849066497880004,2.2895337918294305
4.74493212836325,3.9642975273905487,3.1354942159291497,2.3645197978483967,1.0986122886681098,1.114379360889101,0.6931471805599453,0.0,6.028278520230698,3.5849993028657243,0.0,2.3008176171805035,6.907755278982137,7.037555820662934,2.4849066497880004,1.9118710627604623
4.742029368705289,4.1413704497814585,3.1354942159291497,3.7440114898996,1.0986122886681098,1.7575863363249908,0.6931471805599453,0.028278960153427797,6.025060496536498,4.6580852912754995,0.0,4.591142784998481,6.914068641038729,6.0212496641225135,2.4849066497880004,2.1633443650241464
4.73911815849783,2.7424616893889158,3.1354942159291497,2.3382383625515875,1.0986122886681098,2.1110487390561974,0.6931471805599453,0.17360785636202392,6.021832083724378,6.044365408681014,0.0,5.246364193995234,6.920342394487609,5.599945427179677,2.4849066497880004,3.666401557756913
4.736198448394496,4.828837140393162,3.1354942159291497,3.409111967541479,1.0986122886681098,1.1659405507313807,0.6931471805599453,0.0,6.018593214496234,5.349782853744288,0.0,2.7481272267105066,6.926577033222725,5.927449142704627,2.4849066497880004,2.18731468472585
