S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,5.441308387463953,3.332204510175204,3.3643190144933093,0.6931471805599453,1.9939850217481316,0.6931471805599453,0.060824727520179075,5.720311776607412,5.373763659208872,0.0,2.9631289760229405,6.75110146893676,6.017375040573215,3.5553480614894135,0.7391863866463697
4.969813299576001,4.135630955435493,3.332204510175204,2.6026735011526103,0.6931471805599453,1.019841600540903,0.6931471805599453,0.38168108747521745,5.713732805509369,3.2003465606185992,0.0,1.5879187349461847,6.760414691083428,5.769707090855859,3.5553480614894135,3.307385276988721
4.976733742420574,3.8665169105839152,3.332204510175204,3.4231493111419216,0.6931471805599453,2.2981342686987416,0.6931471805599453,0.0,5.717027701406222,5.8859627606572875,0.0,1.5578760138575292,6.716594773520978,5.661656581111342,3.6375861597263857,1.2417995711498513
4.997212273764115,5.086077172902908,3.332204510175204,4.3488153264136775,0.6931471805599453,1.012003707588012,0.6931471805599453,0.0,5.71042701737487,4.784375261839454,0.0,3.639594725900182,6.7357800142423265,4.887231253684028,3.6375861597263857,3.217968597181697
5.003946305945459,4.237757019200816,3.332204510175204,2.8638797899356634,0.6931471805599453,2.025456389819705,0.6931471805599453,0.25460633729585314,5.697093486505405,6.26300070549696,0.0,2.1874427246063233,6.733401891837359,6.347485010195932,3.6375861597263857,3.7867991084121018
5.003946305945459,4.605973062259889,3.332204510175204,1.9957628086720105,0.6931471805599453,1.9734219710767693,0.6931471805599453,0.46147162096826183,5.69035945432406,4.863816770155919,0.0,5.398179572601454,6.7339969528486705,7.983477179240154,3.6375861597263857,1.2641858640129522
5.003946305945459,4.247049387448113,3.332204510175204,3.3402975238897468,0.6931471805599453,1.8182933268353705,0.6931471805599453,0.34098765298794304,5.683579767338681,5.612806002707439,0.0,4.490041221413349,6.734591659972948,5.780115179893858,3.6375861597263857,1.9441165034587917
5.0106352940962555,3.802556335125955,3.332204510175204,2.610735681066872,0.6931471805599453,1.168237040918354,0.6931471805599453,0.4412648142635908,5.700443573390687,5.798997574463568,0.0,5.047438590393052,6.734591659972948,4.641786307015689,3.6375861597263857,3.1792557339892116
5.030437921392435,2.694968388460926,3.332204510175204,3.641996639777038,0.6931471805599453,2.2487613957388928,0.6931471805599453,0.0,5.68697535633982,5.9672538057470295,0.0,0.0,6.739336627357174,7.303822190991992,3.6375861597263857,2.247104488560633
5.030437921392435,4.341777635528786,3.332204510175204,4.676753367431163,0.6931471805599453,0.37439983793144904,0.6931471805599453,0.04985010762463768,5.697093486505405,5.52236030547635,0.0,2.420808913709499,6.75343791859778,5.4209895396059835,3.6375861597263857,2.309926314568778
5.087596335232384,4.0947275035317485,3.332204510175204,4.788254966799749,0.6931471805599453,1.5046869288797033,0.6931471805599453,0.0,5.6937321388027,3.7266895594125025,0.0,6.366605808133452,6.759255270663693,5.917133453594221,3.713572066704308,2.2720188668659755
