RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.867905868230538,3.1354942159291497,3.1604173398327404,0.0,0.81404819471781,3.784189633918261,3.660365419466183,5.181783550292085,2.98981897178595,3.044522437723423,2.085758046104117,0.0,0.7304157856947311
3.367295829986474,3.621913870621037,3.1354942159291497,2.83149916047449,0.0,1.5734205318238175,3.784189633918261,3.5340587058067245,5.181783550292085,4.438804567326185,3.044522437723423,3.289607985138793,0.0,1.7833828504520373
3.367295829986474,2.512771946664489,3.1354942159291497,2.2712292393327154,0.0,0.6734124420865331,3.784189633918261,2.739340859363196,5.181783550292085,4.851501181414763,3.044522437723423,2.5239507688574108,0.0,0.0
3.367295829986474,3.124497979216426,3.1354942159291497,1.8348932662588877,0.0,1.090606938282208,3.784189633918261,2.959247993542441,5.181783550292085,5.606824774446441,3.044522437723423,2.276867331859611,0.0,2.1929498984972735
3.367295829986474,3.3080754085399557,3.1354942159291497,1.8887277619772127,0.0,1.5635564599770935,3.784189633918261,3.308025637499964,5.181783550292085,2.417667188716158,3.044522437723423,3.158239051802635,0.0,0.0
3.367295829986474,3.360167390839967,3.1354942159291497,2.22875567011414,0.0,1.7986331625556085,3.784189633918261,3.112066118970939,5.181783550292085,3.774155223844661,3.044522437723423,3.711382710419354,0.0,3.1704906213625472
3.367295829986474,3.617326637034994,3.1354942159291497,1.5041488364344309,0.0,0.9320422622146494,3.784189633918261,2.0351585293541925,5.181783550292085,4.5818220217118775,3.044522437723423,2.094350442169116,0.0,2.4280667824704314
3.367295829986474,2.8686639244131316,3.1354942159291497,2.409679376936724,0.0,1.1973824372389026,3.784189633918261,1.9125581559349702,5.181783550292085,3.8057621972970934,3.044522437723423,2.6825978361989447,0.0,2.2293793945209943
3.367295829986474,2.359639325834706,3.1354942159291497,2.5893787806280852,0.0,0.9917293906335705,3.784189633918261,1.6151809321394202,5.181783550292085,4.5349151681913655,3.044522437723423,2.3026790043706593,0.0,1.803032447860196
3.367295829986474,2.761960330961708,3.1354942159291497,2.301210389149574,0.0,1.26271743906656,3.784189633918261,1.1912407794852202,5.181783550292085,1.5290781619638745,3.044522437723423,2.507901893877157,0.0,1.2712992584386067
3.367295829986474,2.955797929445298,3.1354942159291497,2.6346980474228276,0.0,0.32227107821710743,3.784189633918261,2.9847349538273273,5.181783550292085,4.516425445010636,3.044522437723423,2.6486140533450513,0.0,0.7002179027585601
