RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.78068704562098,3.1354942159291497,2.7523295283302187,0.0,0.17140707151662593,3.784189633918261,3.396567337775532,5.181783550292085,2.6438385259247292,3.044522437723423,2.71244557723577,0.0,2.400316112912562
3.367295829986474,3.085763695716217,3.1354942159291497,1.9359250066898188,0.0,0.5332842871879415,3.784189633918261,2.89585655211196,5.181783550292085,1.1301015403513657,3.044522437723423,2.4389349223710672,0.0,2.4138834758051413
3.367295829986474,3.460407433797438,3.1354942159291497,2.8606979532179455,0.0,1.8852022259078831,3.784189633918261,3.9610977746142195,5.181783550292085,3.5301104299748127,3.044522437723423,2.8002701398292342,0.0,1.6201061468571374
3.367295829986474,3.3458877931040703,3.1354942159291497,2.7290098873448674,0.0,1.2934823054920828,3.784189633918261,3.7816869897343133,5.181783550292085,1.9762638097450609,3.044522437723423,2.384330433344608,0.0,0.08277013282874268
3.367295829986474,2.9999659861883345,3.1354942159291497,2.7845619644853805,0.0,1.311856917408707,3.784189633918261,3.0574155138507018,5.181783550292085,3.8678748389621718,3.044522437723423,2.3064583038360564,0.0,0.6441064086413356
3.367295829986474,2.6760365242925,3.1354942159291497,2.413181515600871,0.0,1.9382517860559783,3.784189633918261,2.7606990844975585,5.181783550292085,3.3955237529193765,3.044522437723423,2.7462696465979457,0.0,0.5463543329996714
3.367295829986474,3.2927348191190275,3.1354942159291497,2.577507886073315,0.0,0.0,3.784189633918261,4.127593378591007,5.181783550292085,2.3131920025489965,3.044522437723423,2.6256963885396547,0.0,2.078773209990134
3.367295829986474,3.1393172435543044,3.1354942159291497,3.302015867674179,0.0,1.0053616429425902,3.784189633918261,2.356357946756207,5.181783550292085,3.179032290967497,3.044522437723423,2.8787138186503287,0.0,1.101200014957094
3.367295829986474,3.139511041593514,3.1354942159291497,2.5097837146614657,0.0,1.766232396115989,3.784189633918261,1.7812809864350854,5.181783550292085,4.137689057548106,3.044522437723423,2.258072614958161,0.0,1.4705844356646898
3.367295829986474,3.0979158167718444,3.1354942159291497,2.389166054082027,0.0,0.0,3.784189633918261,3.252302189332483,5.181783550292085,4.38958449231305,3.044522437723423,2.262061975508149,0.0,1.7768828734608406
3.367295829986474,3.5002903756983827,3.1354942159291497,2.1931098241326845,0.0,0.0,3.784189633918261,3.2693638187592438,5.181783550292085,5.719118306699629,3.044522437723423,3.25711012384292,0.0,0.9165837767565677
