RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2542749344947786,3.1354942159291497,3.019498699910956,0.0,0.22291309566779482,3.784189633918261,3.7773804475299064,5.181783550292085,3.6725467165179504,3.044522437723423,1.9573799533388727,0.0,0.5097071101063491
3.367295829986474,4.135756146211679,3.1354942159291497,3.1071555714804964,0.0,0.4013855625386987,3.784189633918261,4.37489435105297,5.181783550292085,2.3270244318610906,3.044522437723423,2.3719948437360965,0.0,2.093987175093672
3.367295829986474,2.4509280670323053,3.1354942159291497,2.439293896820488,0.0,1.2081959884659739,3.784189633918261,3.7608714995023327,5.181783550292085,0.9108643393130187,3.044522437723423,1.4468437451714742,0.0,0.0
3.367295829986474,3.516960282079891,3.1354942159291497,2.717166778197517,0.0,0.0,3.784189633918261,2.9611666273582857,5.181783550292085,3.603794332456176,3.044522437723423,2.284323916240206,0.0,2.527371442160094
3.367295829986474,3.388519152901602,3.1354942159291497,1.972243434169835,0.0,1.7780923391576242,3.784189633918261,2.4164401193515817,5.181783550292085,3.525787865405959,3.044522437723423,2.541055750067061,0.0,3.191938142698869
3.367295829986474,2.905077486600637,3.1354942159291497,2.1642037880007536,0.0,0.8180014766188408,3.784189633918261,1.8551217878046151,5.181783550292085,2.825651574579532,3.044522437723423,2.417850636651228,0.0,0.0
3.367295829986474,2.898596957403977,3.1354942159291497,2.293980319675418,0.0,0.0,3.784189633918261,3.621429216623997,5.181783550292085,3.0194064971342245,3.044522437723423,1.9972463221877779,0.0,2.4869249166743312
3.367295829986474,3.675912740500047,3.1354942159291497,2.7981616180709916,0.0,0.0,3.784189633918261,3.5715876754040674,5.181783550292085,2.079264820268448,3.044522437723423,3.504491280225315,0.0,0.7584638012105769
3.367295829986474,3.6031048251094537,3.1354942159291497,2.5310520071221756,0.0,1.849057349015611,3.784189633918261,3.645325093792014,5.181783550292085,6.178168860549047,3.044522437723423,2.3708670405941525,0.0,1.559019295187165
3.367295829986474,2.842095220141147,3.1354942159291497,2.7185815300029916,0.0,0.3665171984766592,3.784189633918261,2.73114245491139,5.181783550292085,3.9988863567514974,3.044522437723423,1.9472393285215042,0.0,1.6337782469011992
3.367295829986474,3.6600280918056516,3.1354942159291497,2.9844268867412844,0.0,0.16543727949114329,3.784189633918261,4.434705864704847,5.181783550292085,3.663614225628414,3.044522437723423,1.8381397778924953,0.0,0.0
3.367295829986474,3.323585322593705,3.1354942159291497,2.203906290760745,0.0,1.5144146445342486,3.784189633918261,3.4919418017839328,5.181783550292085,4.825973698150477,3.044522437723423,1.8817402191513106,0.0,1.2672258640621248
3.367295829986474,3.3242445724242033,3.1354942159291497,2.9730766954313044,0.0,0.0,3.784189633918261,3.694725432952924,5.181783550292085,4.6484693517008555,3.044522437723423,2.4771124279967127,0.0,2.4015017808652477
3.367295829986474,3.4622699181984466,3.1354942159291497,1.7508711837715967,0.0,0.003840234601400927,3.784189633918261,3.822917186166144,5.181783550292085,1.814772368026583,3.044522437723423,1.4770433947549084,0.0,1.5782511053135209
3.367295829986474,3.714011370125985,3.1354942159291497,2.6268540785572516,0.0,2.351368303297765,3.784189633918261,3.706019521306216,5.181783550292085,3.011132641494709,3.044522437723423,2.8918316886313855,0.0,1.5639208354498413
3.367295829986474,3.0060455634396366,3.1354942159291497,3.024818228903666,0.0,1.042902118507705,3.784189633918261,2.316168233841088,5.181783550292085,3.3737952353365657,3.044522437723423,3.1350858920904736,0.0,2.930524035143954
3.367295829986474,3.156062515233371,3.1354942159291497,2.3670555204570523,0.0,1.678515251439002,3.784189633918261,3.8056195707474094,5.181783550292085,2.455367881900999,3.044522437723423,1.4720059476848113,0.0,2.1670997542125505
3.367295829986474,3.6970458179714005,3.1354942159291497,3.4011018822237222,0.0,0.0,3.784189633918261,3.4417861461527828,5.181783550292085,2.9842194519705005,3.044522437723423,2.3262740827618185,0.0,0.0
3.367295829986474,3.9186355873195557,3.1354942159291497,2.7650682486651115,0.0,0.0,3.784189633918261,4.165288851083846,5.181783550292085,4.730165126877404,3.044522437723423,2.031902914140226,0.0,0.5248932542197735
3.367295829986474,2.933288496268779,3.1354942159291497,3.9316297477237443,0.0,0.05386599057411012,3.784189633918261,3.7390634023352476,5.181783550292085,4.279632225050692,3.044522437723423,2.4341192909993423,0.0,0.8073057714671493
3.367295829986474,3.427297416145317,3.1354942159291497,2.445482170811868,0.0,1.876571108444171,3.784189633918261,3.4979908144083676,5.181783550292085,3.7004095007654874,3.044522437723423,1.858417244645847,0.0,0.7368382126148112
3.367295829986474,3.1518534883037863,3.1354942159291497,2.149298297006566,0.0,1.1555239416008112,3.784189633918261,4.4723915079725725,5.181783550292085,3.433020468880007,3.044522437723423,2.7787832062704236,0.0,1.9684856116738803
3.367295829986474,3.479774902600405,3.1354942159291497,1.9867289784671054,0.0,1.5177135688746755,3.784189633918261,4.06355587217688,5.181783550292085,3.3458284631249544,3.044522437723423,2.8794210820726733,0.0,1.431056355519511
