RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.7078353132799857,3.1354942159291497,3.109801357559153,0.0,2.0507354579629977,3.784189633918261,3.376659164436104,5.181783550292085,2.646900091572755,3.044522437723423,2.3498930326479046,0.0,0.0
3.367295829986474,3.7983228937896976,3.1354942159291497,2.250829997676585,0.0,2.213573438165434,3.784189633918261,3.2106346827766057,5.181783550292085,1.4188713692053199,3.044522437723423,3.0054782438351797,0.0,0.0
3.367295829986474,2.639149164873693,3.1354942159291497,2.061819223336992,0.0,0.7066436760277328,3.784189633918261,1.5709372225073284,5.181783550292085,2.2090309624571347,3.044522437723423,1.8922954006510704,0.0,3.5053046410753366
3.367295829986474,3.827259828450791,3.1354942159291497,2.2724819380661256,0.0,1.053808975160812,3.784189633918261,1.7494097242020288,5.181783550292085,1.5161136738279555,3.044522437723423,1.622975448756669,0.0,0.3036767280512652
3.367295829986474,3.492660782212508,3.1354942159291497,2.244130084511295,0.0,0.28791156788666317,3.784189633918261,3.667062432013812,5.181783550292085,3.891108918010041,3.044522437723423,2.8714466898586224,0.0,2.470152436561605
3.367295829986474,2.6753492912787284,3.1354942159291497,2.6968898230849128,0.0,0.3761303309250883,3.784189633918261,2.7894130108322663,5.181783550292085,4.961601136162573,3.044522437723423,2.1308333326791495,0.0,1.9470398251499867
3.367295829986474,2.4788340854057083,3.1354942159291497,2.8635995624483526,0.0,1.7407588293078504,3.784189633918261,3.7190186193688346,5.181783550292085,4.955175757548832,3.044522437723423,1.9772405522589922,0.0,0.0
3.367295829986474,3.391551038170173,3.1354942159291497,2.2545012464682697,0.0,1.0878816654373678,3.784189633918261,3.1107115328617634,5.181783550292085,2.962051754425742,3.044522437723423,2.9576870982968075,0.0,1.5981147057383507
3.367295829986474,3.8237500341919635,3.1354942159291497,2.044293100532907,0.0,1.7247545427031459,3.784189633918261,4.2756525586869545,5.181783550292085,1.7229398427777207,3.044522437723423,1.6381710484244971,0.0,1.7361022480252406
3.367295829986474,2.9811804864599365,3.1354942159291497,2.8057319126268796,0.0,1.1978006941035932,3.784189633918261,3.2054210351332486,5.181783550292085,3.596016937295202,3.044522437723423,2.2012464840569037,0.0,0.5323752572739259
3.367295829986474,3.294616339824111,3.1354942159291497,2.985760826866836,0.0,1.1643334286869642,3.784189633918261,2.6897578241573,5.181783550292085,4.759529878030714,3.044522437723423,1.6626379754625429,0.0,0.5564782160099244
