RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1008971376173733,3.1354942159291497,2.458749675026382,0.0,3.022907958034758,3.784189633918261,1.7475626150583043,5.181783550292085,3.757872151694513,3.044522437723423,1.940176589219868,0.0,0.027423552247599625
3.367295829986474,3.3656366275233873,3.1354942159291497,2.264153964400075,0.0,1.2843056433384308,3.784189633918261,5.105037845916879,5.181783550292085,5.5901577232380575,3.044522437723423,1.6280934326510135,0.0,0.0
3.367295829986474,3.0469017874833115,3.1354942159291497,2.1607578589220453,0.0,1.485427174298753,3.784189633918261,3.1968021288410178,5.181783550292085,2.2094016592130425,3.044522437723423,2.406751020226699,0.0,1.7980422840413697
3.367295829986474,3.2043327695291888,3.1354942159291497,3.5769828500494403,0.0,0.9309269823297736,3.784189633918261,3.6215932034469818,5.181783550292085,1.932540566070131,3.044522437723423,1.2974389953600818,0.0,1.8477391289488136
3.367295829986474,3.6330577961740382,3.1354942159291497,2.124561955220443,0.0,0.34946939018372647,3.784189633918261,4.349832513653425,5.181783550292085,4.1168516419128744,3.044522437723423,1.6749783464439536,0.0,2.842007958872053
3.367295829986474,3.9774520676961678,3.1354942159291497,1.2758993805132433,0.0,0.9977571778611196,3.784189633918261,2.269896637302645,5.181783550292085,3.039061809611382,3.044522437723423,1.9422578730961484,0.0,0.0
3.367295829986474,2.7705174666477537,3.1354942159291497,1.6402290723819728,0.0,1.3862317362779093,3.784189633918261,3.652555733596061,5.181783550292085,2.5213726471201854,3.044522437723423,2.874279547160434,0.0,1.5464009864252701
3.367295829986474,3.7983257542098494,3.1354942159291497,2.0952519567215533,0.0,1.3272684723543335,3.784189633918261,2.685964262309397,5.181783550292085,4.08918867659705,3.044522437723423,2.930850450823113,0.0,0.0
3.367295829986474,2.5444599952231846,3.1354942159291497,3.032775485218374,0.0,1.1616521449082802,3.784189633918261,3.2650397221845058,5.181783550292085,4.665665617056654,3.044522437723423,2.4626951609480443,0.0,1.5969558206933612
3.367295829986474,3.9738617315205618,3.1354942159291497,2.9290148034441534,0.0,1.6380097097900652,3.784189633918261,3.90413254900694,5.181783550292085,3.759677808000078,3.044522437723423,2.926099935086919,0.0,1.1816705317171932
3.367295829986474,3.736197266116213,3.1354942159291497,2.236845165613408,0.0,0.639275903771521,3.784189633918261,3.584790183616445,5.181783550292085,3.264985902425163,3.044522437723423,1.3422501469604262,0.0,2.4538510199305894
3.367295829986474,3.47443007213121,3.1354942159291497,2.7324280348141676,0.0,0.0,3.784189633918261,2.7145668279290285,5.181783550292085,3.9143565275826973,3.044522437723423,2.498413066330013,0.0,1.3501722849448807
3.367295829986474,3.7122509282948757,3.1354942159291497,2.621059501326694,0.0,1.980828411045128,3.784189633918261,1.6316579485276506,5.181783550292085,3.552734933972453,3.044522437723423,1.9717965145603444,0.0,1.8132751032321721
3.367295829986474,2.7902341901678396,3.1354942159291497,1.9607662365953429,0.0,1.6651588379158833,3.784189633918261,3.8899686532740856,5.181783550292085,3.758896728707148,3.044522437723423,3.570468710044821,0.0,0.7269387559771363
3.367295829986474,3.2827587131934686,3.1354942159291497,1.9441777397962405,0.0,0.0,3.784189633918261,1.8527771465978966,5.181783550292085,4.663412594750459,3.044522437723423,2.9247675499671963,0.0,1.4000411037517275
3.367295829986474,4.105862758017878,3.1354942159291497,2.362059863196966,0.0,1.5167165005846357,3.784189633918261,4.026140310738292,5.181783550292085,5.936289924293673,3.044522437723423,2.572480267154906,0.0,0.0
3.367295829986474,3.016458433260754,3.1354942159291497,2.283423253503628,0.0,0.5573395230659386,3.784189633918261,2.9508909749263985,5.181783550292085,4.093220042320503,3.044522437723423,1.4336171232005408,0.0,1.611075667220567
3.367295829986474,4.225499985417207,3.1354942159291497,2.120381960004669,0.0,0.09379168428146045,3.784189633918261,3.8277155003179897,5.181783550292085,3.7959172975446673,3.044522437723423,2.96844863925242,0.0,0.0
3.367295829986474,3.8598311711367765,3.1354942159291497,2.4012694691141063,0.0,2.6116290878575388,3.784189633918261,2.4265048609905953,5.181783550292085,1.6613499644472676,3.044522437723423,2.8978708832748596,0.0,1.0736798296029053
3.367295829986474,3.168767142293645,3.1354942159291497,2.500127350234153,0.0,1.5130256847180523,3.784189633918261,3.5114638311724735,5.181783550292085,3.122248107105059,3.044522437723423,2.6393259764436405,0.0,0.0
3.367295829986474,3.2976699675239103,3.1354942159291497,2.3621452976526744,0.0,1.1868931557259637,3.784189633918261,5.090842990679333,5.181783550292085,4.056078284516635,3.044522437723423,2.4943035063041883,0.0,0.7404782713631584
3.367295829986474,3.588626175652811,3.1354942159291497,2.344246467645264,0.0,0.5866783259466176,3.784189633918261,2.6017318366160858,5.181783550292085,1.7591786796630824,3.044522437723423,2.7555562760630896,0.0,0.0
3.367295829986474,2.4791982661937855,3.1354942159291497,2.3715925104976874,0.0,1.6712191313034013,3.784189633918261,3.031905249180037,5.181783550292085,4.152635262612398,3.044522437723423,2.8078276889489793,0.0,2.070996265724763
