RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1098888970858294,3.1354942159291497,2.5028145213784105,0.0,1.6314258932250625,3.784189633918261,3.0808252502275697,5.181783550292085,3.5513123492882754,3.044522437723423,2.403077726801517,0.0,0.0
3.367295829986474,3.1252239017724976,3.1354942159291497,2.8427442326083465,0.0,1.8804003622734489,3.784189633918261,1.7993221256231446,5.181783550292085,2.422582204810977,3.044522437723423,1.0539832337471993,0.0,0.35101709664675895
3.367295829986474,2.6483873172254513,3.1354942159291497,3.189945423522231,0.0,1.6549348673011812,3.784189633918261,2.7992422306600604,5.181783550292085,3.211671432636904,3.044522437723423,2.368760449766008,0.0,1.4182044962735092
3.367295829986474,2.684082447789269,3.1354942159291497,3.149001723436669,0.0,2.2330746792387295,3.784189633918261,3.5991479795540187,5.181783550292085,4.593946110647394,3.044522437723423,1.757662099124949,0.0,1.5494746618713227
3.367295829986474,3.4338609364434616,3.1354942159291497,2.6297565090024544,0.0,1.2840689777543401,3.784189633918261,3.24853066573849,5.181783550292085,4.431475471033195,3.044522437723423,1.3329925326857703,0.0,0.9125045761222244
3.367295829986474,3.1912007721206805,3.1354942159291497,2.748575882029743,0.0,2.1653746799688913,3.784189633918261,2.4590060367745252,5.181783550292085,2.9893558693335,3.044522437723423,2.6292407247916363,0.0,0.6583119226483365
3.367295829986474,2.82086212787156,3.1354942159291497,2.319261730524088,0.0,0.0,3.784189633918261,3.9807679211910774,5.181783550292085,2.953117944544043,3.044522437723423,1.6882793416891184,0.0,1.4231406711926518
3.367295829986474,3.0460779974153125,3.1354942159291497,1.785051100418794,0.0,1.8395466280450876,3.784189633918261,2.8610274659237303,5.181783550292085,4.99691606388641,3.044522437723423,2.9434082794914325,0.0,1.826758572488517
3.367295829986474,3.5807800273452455,3.1354942159291497,1.7554344682625134,0.0,1.0382638565055098,3.784189633918261,3.1406699360790302,5.181783550292085,1.816921276683569,3.044522437723423,2.3998896682789956,0.0,0.7476652642076139
3.367295829986474,3.138387123190691,3.1354942159291497,2.9211729038887504,0.0,1.863485891130842,3.784189633918261,4.0547430071651505,5.181783550292085,3.3267759098439886,3.044522437723423,2.790349810625929,0.0,0.0
3.367295829986474,3.8375252238171385,3.1354942159291497,2.2363310945731323,0.0,0.0,3.784189633918261,4.728249599257634,5.181783550292085,2.385072033328265,3.044522437723423,2.214396137885466,0.0,0.4358593190080905
