RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.2908966440593304,3.1354942159291497,2.34902454957147,0.0,1.2956752128157571,3.784189633918261,2.8794304620059394,5.181783550292085,1.8796329938584333,3.044522437723423,1.8867170617906917,0.0,3.539225725714674
3.367295829986474,2.6727417165701635,3.1354942159291497,3.6470308075742066,0.0,0.44000788630642984,3.784189633918261,2.1660311215869728,5.181783550292085,2.332725777980829,3.044522437723423,1.6136809519012538,0.0,0.0
3.367295829986474,2.9240327585763475,3.1354942159291497,2.461187644186034,0.0,0.2189313529369571,3.784189633918261,3.4477145033309067,5.181783550292085,3.439431725609361,3.044522437723423,1.58820992854938,0.0,2.435324737644899
3.367295829986474,3.4781759126991068,3.1354942159291497,1.1715090243013484,0.0,2.558945096490567,3.784189633918261,3.5794741539899104,5.181783550292085,2.768375583915284,3.044522437723423,2.1066886394185755,0.0,1.194358178931013
3.367295829986474,3.0152049725903574,3.1354942159291497,3.5596743111215376,0.0,0.9540703933536323,3.784189633918261,2.778965370573371,5.181783550292085,3.520265164628055,3.044522437723423,2.537325748287094,0.0,0.5729353266697021
3.367295829986474,2.777870285774948,3.1354942159291497,1.7741425456651156,0.0,0.8040684274202672,3.784189633918261,4.267233893112801,5.181783550292085,2.3151605961459145,3.044522437723423,2.1757982173065926,0.0,0.7681518188646809
3.367295829986474,2.914205737877083,3.1354942159291497,2.896986453728707,0.0,0.3000340052594802,3.784189633918261,2.784131261612407,5.181783550292085,5.177076313340044,3.044522437723423,1.6636888199388398,0.0,2.1703548073829815
3.367295829986474,2.9764463378829142,3.1354942159291497,2.0183016336238486,0.0,1.030644053468201,3.784189633918261,3.176764173366265,5.181783550292085,3.082411805007485,3.044522437723423,2.0076526241382187,0.0,1.394420871048538
3.367295829986474,3.108649396538981,3.1354942159291497,1.9232022427217794,0.0,0.6002981538581393,3.784189633918261,3.168486043207291,5.181783550292085,3.2931687176909628,3.044522437723423,2.4696671793961293,0.0,1.898285138770302
3.367295829986474,3.8773728408733,3.1354942159291497,2.8847340437808393,0.0,1.680958501642332,3.784189633918261,3.7902097640986603,5.181783550292085,2.154478187205527,3.044522437723423,2.2270650436797355,0.0,0.2982898121556875
3.367295829986474,3.1534311036474456,3.1354942159291497,2.526971562885619,0.0,1.2702701345003187,3.784189633918261,2.309470447702064,5.181783550292085,2.924562152028556,3.044522437723423,3.1312697825576596,0.0,0.8934099594042901
