S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.1467413622676235,5.717027701406222,5.724047571689358,6.311734809152915,5.941070237189134,1.9459101490553132,2.528739621657844,2.833213344056216,2.404978992967279,5.700443573390687,5.766400773646713,4.248495242049359,4.044514021324876
5.783825182329737,5.709257461127658,5.720311776607412,5.587197762682096,6.302618975744905,6.228742095075604,1.9459101490553132,2.3901361658446243,2.9444389791664403,2.7521593440163796,5.69035945432406,6.539938998916194,4.248495242049359,4.012149929386512
5.7745515455444085,5.689508322574996,5.720311776607412,5.895124275173747,6.313548046277095,6.6601339760040945,1.9459101490553132,2.1360345607321483,2.995732273553991,3.0750514589307807,5.680172609017068,6.524802533830542,4.2626798770413155,4.319977649342282
5.755742213586912,5.635673882998577,5.720311776607412,5.015035971515857,6.3080984415095305,5.726628949539956,1.791759469228055,3.748075114916933,2.995732273553991,4.387680604036028,5.631211781821365,5.534925334350528,4.23410650459726,3.37145715701487
5.765191102784844,6.026415252384123,5.726847747587197,5.539125257306868,6.298949246855942,7.009489055065504,1.791759469228055,3.4384970438953424,3.091042453358316,3.6347392770303455,5.634789603169249,5.955234629371279,4.23410650459726,3.642163089883358
5.765191102784844,6.47898410730911,5.733341276897746,5.175799876491288,6.298949246855942,6.220944984841309,1.791759469228055,1.0266663563477436,2.772588722239781,3.3284768884023794,5.66988092298052,6.095460864312434,4.23410650459726,4.36091704735045
5.75890177387728,5.210975446332427,5.703782474656201,5.73181578811033,6.278521424165844,5.780498287759801,1.791759469228055,0.9835857591233712,2.302585092994046,3.1627269317011435,5.6131281063880705,6.229643374527609,4.23410650459726,4.2303020524461195
5.7745515455444085,6.05040107810845,5.717027701406222,5.464949579548928,6.278521424165844,6.313769755578001,1.791759469228055,1.0984402425794337,2.4849066497880004,3.31071540378825,5.616771097666572,6.994726947793229,4.23410650459726,4.16617291247071
5.765191102784844,5.673064946151718,5.71042701737487,4.640909312442227,6.2878585601617845,6.322889410036967,1.791759469228055,1.7671122168947582,2.302585092994046,4.527640895153127,5.616771097666572,6.431399958767263,4.23410650459726,3.719716010660424
5.777652323222656,6.699266701021939,5.707110264748875,4.744980115211332,6.3080984415095305,5.824088487363057,1.791759469228055,2.003848040435277,2.3978952727983707,3.7768510228378416,5.66988092298052,4.910727558866938,4.23410650459726,4.481092066468804
5.777652323222656,5.054295928842227,5.707110264748875,5.658508980330084,6.3080984415095305,6.459418575647281,1.791759469228055,2.6805435837589084,2.302585092994046,2.8954070104958864,5.66988092298052,6.245282958898172,4.23410650459726,4.175061386949115
