S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.838463815434594,5.717027701406222,5.779260570404656,6.311734809152915,6.224386591071758,1.9459101490553132,2.0922143689017894,2.833213344056216,2.437777072008121,5.700443573390687,6.336069523204171,4.248495242049359,4.232361854194477
5.783825182329737,6.391015853921903,5.720311776607412,6.2593883314841054,6.302618975744905,6.138134007831182,1.9459101490553132,2.947374233714216,2.9444389791664403,4.24568217359383,5.69035945432406,6.081894367993774,4.248495242049359,3.646953333957559
5.7745515455444085,5.095873161709074,5.720311776607412,5.033958291332881,6.313548046277095,6.778144051308184,1.9459101490553132,4.02645589774713,2.995732273553991,2.0332285886491546,5.680172609017068,5.413052246917584,4.2626798770413155,4.220211401575248
5.755742213586912,5.82321864227239,5.720311776607412,5.225206076712921,6.3080984415095305,7.255447378073185,1.791759469228055,2.411887189715059,2.995732273553991,2.951433526358267,5.631211781821365,6.302557828072801,4.23410650459726,3.548844038142171
5.765191102784844,5.607980306954721,5.726847747587197,5.622459347001428,6.298949246855942,5.633891856873928,1.791759469228055,2.6734825256793124,3.091042453358316,3.603822634673354,5.634789603169249,5.885200611965645,4.23410650459726,4.295000843788491
5.765191102784844,5.895544504808633,5.733341276897746,5.737301843710898,6.298949246855942,5.6120760687466005,1.791759469228055,2.378411832741283,2.772588722239781,3.8325818080810294,5.66988092298052,5.270766591996706,4.23410650459726,3.803120779845737
5.75890177387728,7.101085420184924,5.703782474656201,5.924877763736726,6.278521424165844,6.956081770405151,1.791759469228055,1.6649085075278978,2.302585092994046,4.4302378042733865,5.6131281063880705,5.059415033013096,4.23410650459726,3.7504392525725483
5.7745515455444085,5.757040101474567,5.717027701406222,5.985964099365252,6.278521424165844,5.828282573821183,1.791759469228055,2.2941700852468974,2.4849066497880004,4.087216465354503,5.616771097666572,6.11599416480727,4.23410650459726,3.5580113584648223
5.765191102784844,5.951886076145483,5.71042701737487,5.299679259100417,6.2878585601617845,6.714121227256298,1.791759469228055,2.8103014976504825,2.302585092994046,3.730989856430043,5.616771097666572,6.351762257374466,4.23410650459726,4.1772686921382345
5.777652323222656,5.5103451287443725,5.707110264748875,5.313624610670858,6.3080984415095305,5.768284544992827,1.791759469228055,2.1053525207316603,2.3978952727983707,3.670376389223065,5.66988092298052,6.082252607485457,4.23410650459726,3.69224120663963
5.777652323222656,5.6453328545943595,5.707110264748875,6.150440083421588,6.3080984415095305,5.214927721715455,1.791759469228055,1.6493639981896866,2.302585092994046,2.1175230006517047,5.66988092298052,5.713609239393797,4.23410650459726,3.899294535364633
