S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.101205160806133,5.159055299214529,5.738060574406498,5.948034989180646,6.832401452050386,1.9459101490553132,2.2403607633492277,2.4849066497880004,4.689768655667368,6.059123195581797,6.3812812373839005,3.828641396489095,4.455999842632255
5.572154032177765,5.523451041959598,5.170483995038151,5.412008969874117,5.953243334287785,6.615063084988248,1.9459101490553132,2.1019254536687657,2.3978952727983707,4.769011929676642,6.0844994130751715,6.106232860872879,3.828641396489095,4.079329687330695
5.796057750765372,6.209221191241909,5.768320995793772,4.533224696184962,6.313548046277095,6.148849326298084,1.9459101490553132,2.1644395308888074,2.70805020110221,2.477324928726699,6.293419278846481,5.477221328658687,4.1588830833596715,3.9329618542820795
5.796057750765372,5.337909653420238,5.720311776607412,4.79128310597268,6.274762021241939,5.82115433238559,1.9459101490553132,1.7123559507812387,2.70805020110221,3.604205697214733,5.700443573390687,6.0948058435409544,4.1588830833596715,3.871789512353884
5.84354441703136,6.143997453760264,5.726847747587197,4.712223912974272,6.272877006546167,6.592471434558359,1.9459101490553132,2.7118940534632,2.8903717578961645,2.2834850422955943,5.707110264748875,6.519667577976122,4.1588830833596715,4.4105356610368975
5.8377304471659395,7.043260361997998,5.726847747587197,5.188231553432895,6.269096283706261,6.528168800422682,1.9459101490553132,1.7727135836412398,2.5649493574615367,4.632546383071321,5.697093486505405,4.877998900432993,4.174387269895637,4.494612110129078
5.834810737062605,5.7110492910201875,5.739792912179234,5.176822570334393,6.285998094508865,6.407912022275023,1.9459101490553132,0.7537019068336437,2.302585092994046,4.5677171634532465,5.697093486505405,6.306744257152511,4.189654742026425,3.9770864644829644
5.834810737062605,6.188027341564628,5.7430031878094825,5.526489141734777,6.306275286948016,6.443139531258147,1.9459101490553132,1.8945866990414837,2.6390573296152584,3.776905789217327,5.723585101952381,5.515613541711761,4.189654742026425,3.1722338482873274
5.8377304471659395,6.285883879933562,5.723585101952381,5.405767203716174,6.333279628139691,6.650610863922633,1.9459101490553132,0.6802214956691763,2.0794415416798357,4.009245707966789,5.703782474656201,5.550572747809401,4.248495242049359,3.458869484801776
