S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.544112244033163,5.159055299214529,5.052086907139318,5.948034989180646,5.928364609883425,1.9459101490553132,2.4107533823204506,2.4849066497880004,4.28083419141621,6.059123195581797,5.526366071009686,3.828641396489095,4.365158438299269
5.572154032177765,5.761807841183516,5.170483995038151,5.035611561138998,5.953243334287785,5.889688469539202,1.9459101490553132,2.0475428440990138,2.3978952727983707,4.399584475854102,6.0844994130751715,6.25571150003293,3.828641396489095,3.664730807756194
5.796057750765372,5.392024838789057,5.768320995793772,5.525283271060853,6.313548046277095,5.9500383148680385,1.9459101490553132,3.1015100089181713,2.70805020110221,4.579081090125123,6.293419278846481,5.314395388980425,4.1588830833596715,3.0534771159844407
5.796057750765372,6.22255518364306,5.720311776607412,5.480512164898447,6.274762021241939,5.821837049614718,1.9459101490553132,3.26295404001468,2.70805020110221,3.6880992658600604,5.700443573390687,6.296050741582289,4.1588830833596715,3.667340193096334
5.84354441703136,5.461323916502604,5.726847747587197,5.335620649530747,6.272877006546167,5.623097402074256,1.9459101490553132,1.5522411173402666,2.8903717578961645,4.11724339377469,5.707110264748875,5.652927738437656,4.1588830833596715,3.551126929990472
5.8377304471659395,5.971937462394266,5.726847747587197,6.01491033130307,6.269096283706261,6.249120632407133,1.9459101490553132,2.264407163113204,2.5649493574615367,4.101875657105813,5.697093486505405,5.305473718628926,4.174387269895637,3.3170773568233125
5.834810737062605,5.647483638558521,5.739792912179234,5.208049828258789,6.285998094508865,6.336264591755812,1.9459101490553132,2.3939409914292917,2.302585092994046,4.764331975009895,5.697093486505405,5.825924762883815,4.189654742026425,3.3871173021504775
5.834810737062605,5.978707109524554,5.7430031878094825,6.211424620030549,6.306275286948016,6.646125621384322,1.9459101490553132,1.6891542409806553,2.6390573296152584,1.704011218334954,5.723585101952381,5.54838629940255,4.189654742026425,4.536438266964773
5.8377304471659395,6.31803641275167,5.723585101952381,5.279291435954323,6.333279628139691,6.626735889772118,1.9459101490553132,2.115282127901364,2.0794415416798357,3.5439840576420023,5.703782474656201,4.877910793478925,4.248495242049359,3.523395952812734
5.8377304471659395,6.885201043872146,5.723585101952381,5.129398765820716,6.335054251498059,6.035539538087005,1.9459101490553132,3.3084346289488717,2.0794415416798357,3.280314940374955,5.713732805509369,5.516609815115297,4.248495242049359,3.4651803118306272
5.840641657373398,5.942506238355555,5.726847747587197,5.379744998731637,6.327936783729195,6.433852148129564,1.9459101490553132,1.7267761157643864,2.833213344056216,3.477353721378421,5.703782474656201,5.200696696151537,4.248495242049359,4.303319627096921
5.840641657373398,5.971587656971434,5.726847747587197,5.177073503446971,6.327936783729195,6.2592177949178485,1.9459101490553132,2.6027487713802455,2.772588722239781,3.273820622189417,5.717027701406222,6.430381556107912,4.248495242049359,3.94021152860918
5.786897381366708,5.845373330311552,5.717027701406222,5.589789277616005,6.311734809152915,6.38164234119135,1.9459101490553132,3.0866158186880144,2.833213344056216,3.787706257216418,5.700443573390687,5.9585118206350245,4.248495242049359,3.28417038895931
5.783825182329737,5.518675454734168,5.720311776607412,5.795243460419861,6.302618975744905,7.323834870018439,1.9459101490553132,3.60195222709573,2.9444389791664403,2.88773359457003,5.69035945432406,5.219195937761567,4.248495242049359,3.523801841557997
5.7745515455444085,6.037332369059778,5.720311776607412,4.724001151110471,6.313548046277095,7.220966439546847,1.9459101490553132,3.602689323419061,2.995732273553991,2.970625247545014,5.680172609017068,5.829905380217575,4.2626798770413155,3.175414548927308
5.755742213586912,5.998435749470581,5.720311776607412,5.6226325264979105,6.3080984415095305,5.697166128554809,1.791759469228055,0.7294214968358912,2.995732273553991,3.069052444485807,5.631211781821365,5.7558458768471885,4.23410650459726,4.4057105502609915
5.765191102784844,5.699392767530901,5.726847747587197,5.42849254247064,6.298949246855942,6.3552337317831205,1.791759469228055,2.140136112831281,3.091042453358316,4.179398310378678,5.634789603169249,6.061083497040332,4.23410650459726,3.5125953988768344
5.765191102784844,6.150492922289823,5.733341276897746,5.62242197992231,6.298949246855942,5.726889551890881,1.791759469228055,1.6976826845576447,2.772588722239781,3.3222544067638524,5.66988092298052,6.532905479034334,4.23410650459726,3.568656199304634
5.75890177387728,6.419032765825023,5.703782474656201,5.402839863412158,6.278521424165844,7.072274680999581,1.791759469228055,1.3848737400924205,2.302585092994046,1.766736554918361,5.6131281063880705,5.611865792020412,4.23410650459726,3.8280440628144397
