S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.8046940514559004,5.717027701406222,5.947264553874231,6.311734809152915,5.628056346829049,1.9459101490553132,3.1662634003449277,2.833213344056216,4.786383945067378,5.700443573390687,5.695055642685839,4.248495242049359,4.141619997783271
5.783825182329737,6.091324323321901,5.720311776607412,5.925260548530137,6.302618975744905,6.800551653257729,1.9459101490553132,2.249232507790163,2.9444389791664403,3.7139482656725513,5.69035945432406,6.395883036990715,4.248495242049359,4.1374302050896645
5.7745515455444085,5.175259246284485,5.720311776607412,5.808194346490656,6.313548046277095,6.0560858463961695,1.9459101490553132,0.9183070047482789,2.995732273553991,2.213805552419761,5.680172609017068,5.984306373647753,4.2626798770413155,3.8808543768508277
5.755742213586912,5.824359880828754,5.720311776607412,5.26772743663906,6.3080984415095305,5.877222256040842,1.791759469228055,1.8677145816003593,2.995732273553991,3.2524427577655537,5.631211781821365,4.934391725854611,4.23410650459726,4.074475058702509
5.765191102784844,6.378163525245567,5.726847747587197,5.920654463628003,6.298949246855942,5.597849774389781,1.791759469228055,2.878564753374917,3.091042453358316,2.9056980492001037,5.634789603169249,6.078436332407339,4.23410650459726,3.881629312040894
5.765191102784844,6.219176595323588,5.733341276897746,5.093066711343612,6.298949246855942,6.15749026730517,1.791759469228055,2.03533863265736,2.772588722239781,3.4294532609008304,5.66988092298052,6.1169854467149944,4.23410650459726,3.9312974581580558
5.75890177387728,5.3640084716872405,5.703782474656201,5.348072801368913,6.278521424165844,5.96352031382954,1.791759469228055,1.9395083463683558,2.302585092994046,3.581218399328577,5.6131281063880705,5.956433502461566,4.23410650459726,4.172546561321557
5.7745515455444085,6.364600601601307,5.717027701406222,5.454333402136315,6.278521424165844,6.322771825415592,1.791759469228055,3.499119197725113,2.4849066497880004,4.5115020338331115,5.616771097666572,5.797367066538394,4.23410650459726,3.9649635313760596
5.765191102784844,6.312977585114761,5.71042701737487,4.953277729859943,6.2878585601617845,6.392410193463275,1.791759469228055,3.1001945766465884,2.302585092994046,2.3992022676842524,5.616771097666572,5.46057002363165,4.23410650459726,3.671805532630264
5.777652323222656,5.772437581994096,5.707110264748875,5.057895187359836,6.3080984415095305,5.679007539994774,1.791759469228055,1.157628983525304,2.3978952727983707,2.5456735463712463,5.66988092298052,5.46290432275377,4.23410650459726,3.295350991846425
5.777652323222656,5.692540831556184,5.707110264748875,5.555248843917752,6.3080984415095305,7.358691657199875,1.791759469228055,0.0,2.302585092994046,2.442417254035136,5.66988092298052,5.111427586211343,4.23410650459726,3.7783029155511136
