S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.549033634919346,5.717027701406222,5.334486976912682,6.311734809152915,6.545480520142188,1.9459101490553132,1.0902376918079255,2.833213344056216,3.6841231467050983,5.700443573390687,5.654359332752716,4.248495242049359,3.82082723267988
5.783825182329737,5.680975792290753,5.720311776607412,5.9255802246563105,6.302618975744905,5.919761914591554,1.9459101490553132,1.8989079394777686,2.9444389791664403,3.7410334788401114,5.69035945432406,6.194705285128673,4.248495242049359,4.06276774645254
5.7745515455444085,6.529978526972119,5.720311776607412,5.6058120856080365,6.313548046277095,6.103151212759919,1.9459101490553132,2.6125005297065798,2.995732273553991,3.3562448848476,5.680172609017068,6.555113103863635,4.2626798770413155,3.737502380715459
5.755742213586912,6.114069249108986,5.720311776607412,5.504431597780054,6.3080984415095305,5.81839603200069,1.791759469228055,2.1656158873955262,2.995732273553991,2.095845169553206,5.631211781821365,5.2165527183316485,4.23410650459726,3.905838471667732
5.765191102784844,5.841600059509499,5.726847747587197,5.767976553426902,6.298949246855942,5.22950264433184,1.791759469228055,1.9084034443173392,3.091042453358316,4.269714616495903,5.634789603169249,5.7893548319874135,4.23410650459726,3.997457969538663
5.765191102784844,6.013905137104197,5.733341276897746,5.029171396952656,6.298949246855942,6.1262052368953785,1.791759469228055,1.989971019419525,2.772588722239781,3.432427107091032,5.66988092298052,6.0026976248225585,4.23410650459726,3.762217674412918
5.75890177387728,6.306042305197265,5.703782474656201,4.9308518740994165,6.278521424165844,6.4008658425619585,1.791759469228055,1.7062540776813033,2.302585092994046,4.6818894138613025,5.6131281063880705,5.327146660476164,4.23410650459726,3.8049986417627237
5.7745515455444085,5.878500546896188,5.717027701406222,5.074634132965103,6.278521424165844,6.358792078208084,1.791759469228055,1.6771534167153952,2.4849066497880004,3.452465379275267,5.616771097666572,5.735543958551161,4.23410650459726,4.334748670075604
5.765191102784844,6.886537481273503,5.71042701737487,5.578884465283176,6.2878585601617845,7.124724506045618,1.791759469228055,3.1057421372203304,2.302585092994046,3.2752496639398934,5.616771097666572,6.397730546855098,4.23410650459726,4.06963778436337
5.777652323222656,5.1164863658010935,5.707110264748875,5.659150704163948,6.3080984415095305,6.469436743725462,1.791759469228055,1.9216204845713152,2.3978952727983707,5.057991225541019,5.66988092298052,5.0475204890114025,4.23410650459726,3.9225163441991917
5.777652323222656,5.691171874829866,5.707110264748875,5.63029019064352,6.3080984415095305,6.555733188532399,1.791759469228055,1.8896476438995367,2.302585092994046,3.6030026375321897,5.66988092298052,6.109819324132452,4.23410650459726,4.03310736045336
