S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.090335129356424,5.159055299214529,5.35786371220807,5.948034989180646,5.734400645321922,1.9459101490553132,1.7445110579778955,2.4849066497880004,3.253332221324632,6.059123195581797,6.095117330024916,3.828641396489095,3.693739041111286
5.572154032177765,6.429304695500338,5.170483995038151,5.213788574689308,5.953243334287785,7.401891161187992,1.9459101490553132,1.8415223093880748,2.3978952727983707,3.7056203480074466,6.0844994130751715,5.937303205030883,3.828641396489095,3.4397868638574605
5.796057750765372,5.929557211763602,5.768320995793772,4.893878683179307,6.313548046277095,5.251819319423003,1.9459101490553132,1.7709861202664996,2.70805020110221,3.9040412941765212,6.293419278846481,6.441719677277316,4.1588830833596715,3.7114128064453524
5.796057750765372,5.9741938023122,5.720311776607412,5.1460636765600825,6.274762021241939,5.8199457748162935,1.9459101490553132,3.4861228174652767,2.70805020110221,3.847806008175217,5.700443573390687,5.777590546374174,4.1588830833596715,3.980674456286619
5.84354441703136,5.643627501571934,5.726847747587197,5.5235398707632575,6.272877006546167,6.0062804403449075,1.9459101490553132,3.111798655313572,2.8903717578961645,3.8217922808823457,5.707110264748875,6.080211328923888,4.1588830833596715,3.930949117382262
5.8377304471659395,5.571626875242456,5.726847747587197,4.953520095820583,6.269096283706261,6.206598381325444,1.9459101490553132,2.070258063680911,2.5649493574615367,3.427449209301461,5.697093486505405,6.1882054161547115,4.174387269895637,3.8873850530395035
5.834810737062605,4.876567282416843,5.739792912179234,5.423712692649906,6.285998094508865,5.852039182384165,1.9459101490553132,3.06009933845936,2.302585092994046,3.379403620457718,5.697093486505405,6.186278007357443,4.189654742026425,4.342457172087405
5.834810737062605,5.7785027541837115,5.7430031878094825,5.141569407799016,6.306275286948016,6.318708755631936,1.9459101490553132,2.435999090824516,2.6390573296152584,2.792998097650636,5.723585101952381,6.7073632667280085,4.189654742026425,3.8051477416157873
5.8377304471659395,5.651022447540568,5.723585101952381,5.249492940956396,6.333279628139691,5.81002756378677,1.9459101490553132,2.952752662227933,2.0794415416798357,3.8362129760135963,5.703782474656201,6.188141126379363,4.248495242049359,3.4703106029156094
