S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.847794930273534,5.159055299214529,5.23838351286044,5.948034989180646,5.744447211489998,1.9459101490553132,3.0882299799278905,2.4849066497880004,3.761721774365288,6.059123195581797,5.732570159216419,3.828641396489095,3.682652151449488
5.572154032177765,5.468731544097981,5.170483995038151,5.345782062255161,5.953243334287785,5.933458470010567,1.9459101490553132,2.28631142442616,2.3978952727983707,4.358494183532274,6.0844994130751715,6.212842860553967,3.828641396489095,3.8269366590821448
5.796057750765372,6.181472389951803,5.768320995793772,5.308719124109483,6.313548046277095,6.128185063550576,1.9459101490553132,1.967405182573051,2.70805020110221,2.6781083314031138,6.293419278846481,6.332556930268583,4.1588830833596715,3.7076036941906336
5.796057750765372,6.1247366850228495,5.720311776607412,4.854061964394257,6.274762021241939,5.3301895653685705,1.9459101490553132,1.634027146742098,2.70805020110221,3.2711115501002617,5.700443573390687,5.402166673461772,4.1588830833596715,4.116482391748999
5.84354441703136,5.498569725006502,5.726847747587197,4.943338802009932,6.272877006546167,6.535617296808125,1.9459101490553132,0.8726041942674312,2.8903717578961645,3.570934367830028,5.707110264748875,5.847939268099119,4.1588830833596715,3.5688088557058584
5.8377304471659395,5.388747475090942,5.726847747587197,5.644675408455115,6.269096283706261,6.063001945737587,1.9459101490553132,2.612908507909282,2.5649493574615367,3.5944369675754744,5.697093486505405,6.269993752701379,4.174387269895637,4.6244420028648605
5.834810737062605,5.688512101694915,5.739792912179234,5.105828117995289,6.285998094508865,6.274242995060295,1.9459101490553132,2.8467940369116778,2.302585092994046,4.32885067758484,5.697093486505405,4.573624773934232,4.189654742026425,3.494412926647801
5.834810737062605,5.883569814992191,5.7430031878094825,5.153287108609997,6.306275286948016,6.5012054993656365,1.9459101490553132,1.6563480651358355,2.6390573296152584,2.788989468318861,5.723585101952381,6.560487457375724,4.189654742026425,4.300146044375024
5.8377304471659395,5.58637297790416,5.723585101952381,5.229968565005508,6.333279628139691,7.177731325841544,1.9459101490553132,2.1864270685565375,2.0794415416798357,4.455361499112761,5.703782474656201,5.4047084743767195,4.248495242049359,4.092423063519312
5.8377304471659395,6.027550607608156,5.723585101952381,5.2683508552984595,6.335054251498059,5.921450760215172,1.9459101490553132,2.4855843721425552,2.0794415416798357,2.3379045350227856,5.713732805509369,5.422443242542508,4.248495242049359,3.2825398187430355
5.840641657373398,6.018445344233959,5.726847747587197,5.789672750632584,6.327936783729195,5.86066831785555,1.9459101490553132,1.565424646707144,2.833213344056216,3.8471249549455413,5.703782474656201,5.959692444707068,4.248495242049359,3.1800615833502257
5.840641657373398,5.592298490857502,5.726847747587197,5.6202987316886714,6.327936783729195,6.868865238261779,1.9459101490553132,1.2839475295063552,2.772588722239781,3.62245868669992,5.717027701406222,5.656235847974394,4.248495242049359,4.258217912352413
5.786897381366708,5.6243363208344705,5.717027701406222,5.373611122528791,6.311734809152915,6.719579662382782,1.9459101490553132,2.1970752421386,2.833213344056216,2.959385735081733,5.700443573390687,6.759338370256172,4.248495242049359,3.8015177123145714
5.783825182329737,5.660642446455486,5.720311776607412,5.820802683377824,6.302618975744905,6.706781768514151,1.9459101490553132,2.275633238384046,2.9444389791664403,2.461837230242864,5.69035945432406,5.744204632161605,4.248495242049359,3.603486859726935
5.7745515455444085,6.356608173228786,5.720311776607412,5.125941816063917,6.313548046277095,6.072089098112589,1.9459101490553132,1.5006746914331872,2.995732273553991,3.790236195107527,5.680172609017068,5.784164212282154,4.2626798770413155,4.155989271128277
5.755742213586912,5.49178755971514,5.720311776607412,4.630983629895039,6.3080984415095305,6.536573241803376,1.791759469228055,0.22826153551295314,2.995732273553991,3.5183085370206237,5.631211781821365,5.493404299583994,4.23410650459726,3.8523586718761367
5.765191102784844,6.039004519179313,5.726847747587197,5.2691497353886865,6.298949246855942,6.744737284415095,1.791759469228055,2.9413348763990625,3.091042453358316,2.5071312142442235,5.634789603169249,6.544974943366703,4.23410650459726,3.77934272654093
5.765191102784844,5.652714815899253,5.733341276897746,5.847676661795844,6.298949246855942,6.627524292238169,1.791759469228055,1.1507212237315567,2.772588722239781,3.227840796202359,5.66988092298052,6.652404269797799,4.23410650459726,3.7650157259672588
5.75890177387728,6.768257646475297,5.703782474656201,5.7618569058090765,6.278521424165844,6.924359670468032,1.791759469228055,1.7565643227422316,2.302585092994046,3.277003995502229,5.6131281063880705,6.601374125959946,4.23410650459726,3.9005380393272353
5.7745515455444085,5.972874936868287,5.717027701406222,5.928237935305582,6.278521424165844,6.232519010979645,1.791759469228055,0.9353729699378164,2.4849066497880004,3.097334482426621,5.616771097666572,6.1952086813859655,4.23410650459726,3.4768070619546565
