S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.5548996479609494,4.248495242049359,4.026730420352359,4.1588830833596715,1.6896786746518928,1.3862943611198906,1.5530120544871526,2.4849066497880004,3.050393707793275
0.0,0.5534084098320127,4.248495242049359,3.8654710492181907,4.1588830833596715,1.6991719969435648,1.3862943611198906,1.2215276623234774,2.4849066497880004,2.509095595861659
0.0,1.7815495004946116,4.248495242049359,4.092269053194291,4.1588830833596715,2.975289618444226,1.3862943611198906,1.117239318946971,2.498699971920336,2.3349558324839124
0.0,0.0,4.248495242049359,4.266460249057363,4.1588830833596715,3.5304111179792095,1.3862943611198906,1.6052629765019453,2.512305623976115,3.319462367059438
0.0,1.6102297601983264,4.248495242049359,4.215193507746068,4.1588830833596715,2.592568885089639,1.3862943611198906,1.3895095854671744,2.5257286443082556,3.727542469817168
0.0,1.773550131590163,4.248495242049359,4.115077160093427,4.1588830833596715,3.584368192190607,1.3862943611198906,2.089797601984979,2.538973871058276,2.664001283385288
0.0,2.5421444152473294,4.248495242049359,4.120281665062475,4.1588830833596715,0.5579116057909996,1.3862943611198906,1.68645853999395,2.5520459526256287,3.2237513709436287
0.0,0.582279776570614,4.248495242049359,3.867740736565282,4.1588830833596715,4.283444631011741,1.3862943611198906,0.8757446669551213,2.5649493574615367,2.8549371785882567
0.0,1.469201213415508,4.248495242049359,4.242242834507815,4.1588830833596715,1.0122175783927956,1.3862943611198906,2.310104006307622,2.5649493574615367,3.5102844761062992
0.0,0.3821070464509235,4.248495242049359,4.208864465410262,4.1588830833596715,3.260756602679843,1.3862943611198906,2.0502899791089186,2.5649493574615367,3.1923228898851015
0.0,2.8161552079096763,4.248495242049359,4.028372733649576,4.1588830833596715,2.445968160027903,1.3862943611198906,1.7200652896948512,2.5649493574615367,3.5965785218731736
