S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5704246856557496,4.248495242049359,4.015307865195322,4.1588830833596715,2.7706246195687005,1.3862943611198906,1.404365015575153,2.4849066497880004,3.178688076175878
0.0,1.2883744811740452,4.248495242049359,4.152424484061077,4.1588830833596715,3.6833196679689153,1.3862943611198906,1.8835904942418755,2.4849066497880004,3.2902213831184355
0.0,1.3591981532801647,4.248495242049359,3.736249199458719,4.1588830833596715,2.45099637917246,1.3862943611198906,1.3286629213703747,2.498699971920336,3.386333292407267
0.0,0.7687871349344108,4.248495242049359,3.6927927097411524,4.1588830833596715,0.5553132273886554,1.3862943611198906,1.3653392292522224,2.512305623976115,2.4184036974858882
0.0,1.5650224594281563,4.248495242049359,4.232642439569827,4.1588830833596715,4.359359198588524,1.3862943611198906,1.1335357042142973,2.5257286443082556,2.6968811815795495
0.0,2.5196265255187935,4.248495242049359,3.7121854457303023,4.1588830833596715,3.3803233879088235,1.3862943611198906,1.893396748856177,2.538973871058276,2.5431625823365067
0.0,1.302198922621742,4.248495242049359,3.727578936930957,4.1588830833596715,3.273976534463539,1.3862943611198906,1.3983947961034644,2.5520459526256287,3.667746052772401
0.0,1.8203892505312413,4.248495242049359,3.7208492417291525,4.1588830833596715,3.1365724162449244,1.3862943611198906,1.0338433754528702,2.5649493574615367,3.4691559276706116
0.0,0.5230845537256881,4.248495242049359,4.05095763590959,4.1588830833596715,2.5091931680647224,1.3862943611198906,1.2868835726789265,2.5649493574615367,3.654619327287853
0.0,1.20335535084851,4.248495242049359,4.365086434812702,4.1588830833596715,3.2957832320385805,1.3862943611198906,1.2236745077262103,2.5649493574615367,2.0090293192315647
0.0,1.405711433062848,4.248495242049359,4.075806321851441,4.1588830833596715,2.2988619458345427,1.3862943611198906,1.576344587364059,2.5649493574615367,2.669292795413654
