S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,4.002590862325806,4.1588830833596715,3.007268238540904,1.3862943611198906,1.647917827792245,2.4849066497880004,3.1965609594820346
0.0,0.9865829192398997,4.248495242049359,4.479066274603948,4.1588830833596715,3.7518214418755087,1.3862943611198906,1.8625276735854088,2.4849066497880004,2.5354761974034448
0.0,0.071920114989525,4.248495242049359,4.160832369153582,4.1588830833596715,3.4505890118649876,1.3862943611198906,2.181931632514071,2.498699971920336,2.4664306687100774
0.0,0.9541314132800238,4.248495242049359,4.217009733589153,4.1588830833596715,2.7439896112487796,1.3862943611198906,1.2293102932247595,2.512305623976115,3.336412119690147
0.0,1.1398991431288652,4.248495242049359,4.165652284397965,4.1588830833596715,0.772327493171024,1.3862943611198906,1.3987965505727988,2.5257286443082556,1.9416354187961853
0.0,1.5983572852502776,4.248495242049359,3.851910991999259,4.1588830833596715,4.360522607040268,1.3862943611198906,1.3298770521201424,2.538973871058276,4.13434094908766
0.0,1.2519837988780904,4.248495242049359,3.53687658012308,4.1588830833596715,3.8409557423842333,1.3862943611198906,1.462037842923989,2.5520459526256287,2.388532378652285
0.0,0.37116213409827525,4.248495242049359,4.322934465435141,4.1588830833596715,1.7175717668319113,1.3862943611198906,1.80486529092375,2.5649493574615367,3.531566281064238
0.0,0.8622948606003155,4.248495242049359,4.142088052062423,4.1588830833596715,3.9005327317751366,1.3862943611198906,1.035856622566949,2.5649493574615367,2.7884215234369774
0.0,1.4416033656979066,4.248495242049359,4.705393609032016,4.1588830833596715,3.0817526400521973,1.3862943611198906,2.6686198275179627,2.5649493574615367,3.095392426413255
0.0,0.0,4.248495242049359,4.125284391481763,4.1588830833596715,1.9095421849742666,1.3862943611198906,1.8004753258579314,2.5649493574615367,3.624687666106636
