S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5990038728582259,4.248495242049359,4.099410562435844,4.1588830833596715,1.9489193678806527,1.3862943611198906,1.55622048526469,2.4849066497880004,3.1610157866559025
0.0,1.9507618427458464,4.248495242049359,4.599493132301681,4.1588830833596715,2.2568625977179266,1.3862943611198906,1.6397481168588697,2.4849066497880004,2.865970024728849
0.0,0.0,4.248495242049359,4.9227053091342325,4.1588830833596715,2.0164128652660267,1.3862943611198906,1.6884634936802017,2.498699971920336,3.360503612149842
0.0,1.3497195109759377,4.248495242049359,4.54526689448058,4.1588830833596715,2.0556140956886395,1.3862943611198906,1.1249956895271347,2.512305623976115,4.093560361989361
0.0,0.5022007752785933,4.248495242049359,4.086716831146666,4.1588830833596715,2.6699234283385347,1.3862943611198906,1.7408327499248302,2.5257286443082556,3.462850429640277
0.0,0.03507837201781128,4.248495242049359,4.69129332657079,4.1588830833596715,2.080091943178423,1.3862943611198906,1.5260853087506407,2.538973871058276,2.4288950037004398
0.0,1.6863633060310188,4.248495242049359,4.109431915239486,4.1588830833596715,1.6936968937436847,1.3862943611198906,1.4844142022281335,2.5520459526256287,3.554900462501302
0.0,0.05201859067133863,4.248495242049359,3.655364527004685,4.1588830833596715,1.0478753282616942,1.3862943611198906,1.6549389350337647,2.5649493574615367,2.4279943044569543
0.0,0.0,4.248495242049359,4.056399357778262,4.1588830833596715,2.8722980829430096,1.3862943611198906,1.23874602819328,2.5649493574615367,3.618823023942443
0.0,0.020040740880412744,4.248495242049359,4.148249831352706,4.1588830833596715,3.303687268516031,1.3862943611198906,1.9989924404130703,2.5649493574615367,3.153016598033289
0.0,2.144842338012836,4.248495242049359,4.7809191630920225,4.1588830833596715,3.9408010829424738,1.3862943611198906,1.7528240102148485,2.5649493574615367,3.7443261935455574
