S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.102083435763488,4.248495242049359,4.386050104640617,4.1588830833596715,2.8543464226929025,1.3862943611198906,1.3320756666051148,2.4849066497880004,2.7087214934188646
0.0,0.0,4.248495242049359,3.910872508467723,4.1588830833596715,2.05798150105987,1.3862943611198906,1.3913444542425453,2.4849066497880004,3.6999510105626197
0.0,0.8164591244639203,4.248495242049359,4.03261184378381,4.1588830833596715,4.562369726589643,1.3862943611198906,1.3773695422650687,2.498699971920336,3.0037497257537007
0.0,0.5226351196584945,4.248495242049359,3.830268339554417,4.1588830833596715,1.157495330838311,1.3862943611198906,2.7560007018125567,2.512305623976115,2.9398523773188616
0.0,0.8711384825644316,4.248495242049359,4.204750070487072,4.1588830833596715,2.1213052929021785,1.3862943611198906,1.5188724033738357,2.5257286443082556,3.7129656383626677
0.0,0.9939699601974687,4.248495242049359,4.53180562226678,4.1588830833596715,4.018677677717168,1.3862943611198906,1.8406543873283197,2.538973871058276,2.591381919083518
0.0,0.0,4.248495242049359,3.655649617008872,4.1588830833596715,1.9026537056191908,1.3862943611198906,2.2131091908706413,2.5520459526256287,3.2297231125327586
0.0,0.8928848279673721,4.248495242049359,4.193542625230369,4.1588830833596715,3.4788137443524736,1.3862943611198906,1.845518785613681,2.5649493574615367,3.46764342584918
0.0,0.5657470058730238,4.248495242049359,3.9418748483851496,4.1588830833596715,2.6545612224843045,1.3862943611198906,1.1022756053425695,2.5649493574615367,3.52436150390199
0.0,0.0,4.248495242049359,3.95942455434713,4.1588830833596715,2.4066878163898853,1.3862943611198906,1.4884532662202263,2.5649493574615367,4.271971062734924
0.0,0.1414874042031572,4.248495242049359,3.8377738771152234,4.1588830833596715,1.618966698107163,1.3862943611198906,1.4782705112630539,2.5649493574615367,2.4240339067369394
