S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.0188077854534447,4.248495242049359,4.374916579569586,4.1588830833596715,3.674005675048681,1.3862943611198906,2.0201690563524255,2.4849066497880004,4.113073009764253
0.0,0.03266918895594895,4.248495242049359,3.406833346905872,4.1588830833596715,2.419797277016354,1.3862943611198906,0.9965775941345587,2.4849066497880004,2.606065532965679
0.0,0.8415731612914361,4.248495242049359,4.549078625494342,4.1588830833596715,3.090542280180366,1.3862943611198906,1.5472859326100363,2.498699971920336,2.882482992646183
0.0,0.25856588450912,4.248495242049359,4.7401228222244125,4.1588830833596715,0.9880498106031903,1.3862943611198906,1.5711628346520055,2.512305623976115,3.19361582083811
0.0,0.8550860666871515,4.248495242049359,4.477204259567571,4.1588830833596715,4.292774210213649,1.3862943611198906,1.4973091408145576,2.5257286443082556,3.162228335375635
0.0,0.8955997177530943,4.248495242049359,4.9157745328590945,4.1588830833596715,0.8654280456555867,1.3862943611198906,0.7630663787581748,2.538973871058276,2.9030902240875465
0.0,0.0,4.248495242049359,4.297112480495499,4.1588830833596715,2.8290276379518073,1.3862943611198906,1.669559498953345,2.5520459526256287,2.675239367915576
0.0,0.2572820685882917,4.248495242049359,3.8771546106666923,4.1588830833596715,3.155229613076476,1.3862943611198906,1.6256590179970238,2.5649493574615367,3.1381640277729925
0.0,2.2545730901499605,4.248495242049359,4.592187322646554,4.1588830833596715,2.7562747396059426,1.3862943611198906,1.593481878048466,2.5649493574615367,3.405863462598737
0.0,2.009928278090804,4.248495242049359,4.287825862400858,4.1588830833596715,2.533674280712037,1.3862943611198906,1.7474944064523381,2.5649493574615367,3.694412000673633
0.0,0.7637800574530011,4.248495242049359,4.2642502134128595,4.1588830833596715,2.1607955521567144,1.3862943611198906,1.4340738889690858,2.5649493574615367,3.216277172569562
