S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,2.0631234427579193,4.248495242049359,4.705986758450141,4.1588830833596715,2.846818115632705,1.3862943611198906,0.9442847454528951,2.4849066497880004,3.2424497956065075
0.0,0.9016286806218546,4.248495242049359,3.6167823254333147,4.1588830833596715,1.6376204362937696,1.3862943611198906,1.5636302583916961,2.4849066497880004,2.745304166965414
0.0,1.7266713073447162,4.248495242049359,3.731724360860034,4.1588830833596715,2.7179313109910304,1.3862943611198906,1.9378752318196757,2.498699971920336,3.180419196687552
0.0,0.07898267868765085,4.248495242049359,4.330230704907455,4.1588830833596715,2.43860233314339,1.3862943611198906,1.5460967192447828,2.512305623976115,3.525388287198823
0.0,2.2648264348847547,4.248495242049359,4.084453784184712,4.1588830833596715,2.3174163545606183,1.3862943611198906,1.7059700593636515,2.5257286443082556,3.702185438516928
0.0,0.07758081996203225,4.248495242049359,4.268443580152873,4.1588830833596715,1.6125040115329077,1.3862943611198906,1.7273097496133776,2.538973871058276,2.893443098256545
0.0,2.681170025249398,4.248495242049359,4.4005764901591045,4.1588830833596715,4.186543748787955,1.3862943611198906,1.6916147303150546,2.5520459526256287,2.773683322322229
0.0,0.6591283627633532,4.248495242049359,4.014998390352422,4.1588830833596715,3.5135165499420946,1.3862943611198906,1.5337850035261957,2.5649493574615367,2.518271877411623
0.0,0.8985340798611496,4.248495242049359,3.853268671977891,4.1588830833596715,2.0608275096690782,1.3862943611198906,2.1461369248695235,2.5649493574615367,3.3776660315091958
0.0,0.3906857786153407,4.248495242049359,4.633456129200352,4.1588830833596715,3.9261657846032643,1.3862943611198906,1.142590648198721,2.5649493574615367,3.974463371839555
0.0,2.0518647485491477,4.248495242049359,4.07913401576186,4.1588830833596715,4.320283361843663,1.3862943611198906,1.9798183238711295,2.5649493574615367,2.950137050733052
