S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.18501833111179278,4.248495242049359,3.8804750557070675,4.1588830833596715,0.32302203209093694,1.3862943611198906,1.3311519427165333,2.4849066497880004,3.1099881564730074
0.0,0.19944511373920049,4.248495242049359,4.125674534152594,4.1588830833596715,3.3051029199534723,1.3862943611198906,1.5377945800125947,2.4849066497880004,3.541775808304625
0.0,1.175008403535943,4.248495242049359,4.2333877484700775,4.1588830833596715,3.2750774359024906,1.3862943611198906,1.6426550137929903,2.498699971920336,3.3157045086889916
0.0,0.49715397271359685,4.248495242049359,3.9462203606765316,4.1588830833596715,0.4765951705228497,1.3862943611198906,0.60958162733718,2.512305623976115,2.1155559194929308
0.0,1.6928951479167353,4.248495242049359,4.473195883074514,4.1588830833596715,3.515963841143558,1.3862943611198906,1.611526778736979,2.5257286443082556,2.4571440617658693
0.0,0.0,4.248495242049359,4.0642229588513565,4.1588830833596715,1.842000279911856,1.3862943611198906,1.0120673421153352,2.538973871058276,3.5416688046540763
0.0,0.8106225412721307,4.248495242049359,4.4205320573528875,4.1588830833596715,1.4551571287028628,1.3862943611198906,1.1913071088133456,2.5520459526256287,2.2686335467472714
0.0,0.6479819774437385,4.248495242049359,4.082881530133113,4.1588830833596715,3.9408307478040028,1.3862943611198906,1.4119770203127255,2.5649493574615367,2.8360136133533667
0.0,1.462016330919901,4.248495242049359,4.625979442577569,4.1588830833596715,1.1778739551193027,1.3862943611198906,1.5248077185787505,2.5649493574615367,3.721138080520964
0.0,0.8136050269558445,4.248495242049359,4.2401417988159205,4.1588830833596715,3.5712068560787515,1.3862943611198906,1.5669203520789203,2.5649493574615367,3.841272282640581
0.0,0.08423929827155141,4.248495242049359,3.8512789076483624,4.1588830833596715,1.5539046631204236,1.3862943611198906,1.0970738989356663,2.5649493574615367,3.470459671512174
