RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.485050565072351,3.6888794541139363,3.6727681550228675,0.0,0.0,2.5649493574615367,2.5686303855090604,4.820281565605037,4.8174157329534495,0.0,0.0,1.3862943611198906,0.8826194403572863,2.9444389791664403,2.9444363788065324,1.0986122886681098,1.2680295624173823
2.4849066497880004,2.4105419006011233,3.6888794541139363,3.6489400539053083,0.0,0.0,2.5649493574615367,2.5686243235712958,4.820281565605037,4.818156074950925,0.0,0.999777551273936,1.3862943611198906,0.7934742827462866,2.9444389791664403,2.9444389247897815,1.0986122886681098,1.3618186015055305
2.4849066497880004,2.4039976157519996,3.6888794541139363,3.6962971376728406,0.0,0.0,2.5649493574615367,2.542032646178907,4.820281565605037,4.796600071208203,0.0,1.1368690212881192,1.3862943611198906,0.0,2.9444389791664403,2.9444398569960093,1.0986122886681098,1.307320159100792
2.4849066497880004,2.4379604581157546,3.6888794541139363,3.6598028324716925,0.0,0.0,2.5649493574615367,2.5583497531466035,4.820281565605037,4.845809440622612,0.0,0.9934520835691826,1.3862943611198906,0.29257677073752203,2.9444389791664403,2.944430847120307,1.0986122886681098,2.0155454550953813
2.4849066497880004,2.4890624321463672,3.713572066704308,3.6667750255934606,0.0,0.0,2.5649493574615367,2.5561361889517507,4.832305758571839,4.761329100091649,0.0,0.5094392864720613,1.3862943611198906,1.4594018396616872,2.9444389791664403,2.944429632227407,1.0986122886681098,1.3096683028384641
2.4849066497880004,2.4814323579295494,3.7376696182833684,3.697831693828977,0.0,0.0,2.5649493574615367,2.5609702682510544,4.844187086458591,4.81432278892838,0.0,0.7993892481360676,1.3862943611198906,1.8558950212228666,2.9444389791664403,2.9444365189113,1.0986122886681098,1.6985332869626493
2.4849066497880004,2.4308414538618184,3.728100167267218,3.6854787275290035,0.0,0.0,2.5649493574615367,2.556095306432214,4.847331743138063,4.820340651625518,0.0,0.08515770975170378,1.3862943611198906,0.5009106353700173,2.9444389791664403,2.944438727478619,1.0986122886681098,2.8687689999336365
2.4849066497880004,2.405502682365728,3.7184382563554808,3.654788421631747,0.0,0.0,2.5649493574615367,2.5709567095497823,4.850466541943434,4.778341534083908,0.0,0.4330969469273968,1.3862943611198906,0.5381102495187611,2.9444389791664403,2.944433749264119,1.0986122886681098,1.504869479716965
2.4849066497880004,2.4809563645730073,3.708682081410116,3.6891328688669804,0.0,1.1688762248541701e-06,2.5649493574615367,2.582965800446223,4.853591544486569,4.836221179084308,0.0,0.5989491823753585,1.3862943611198906,0.2923265070255781,2.9444389791664403,2.9444309584613,1.0986122886681098,1.4377730329764136
2.4849066497880004,2.41804292499104,3.6988297849671046,3.663367920373747,0.0,0.0,2.5649493574615367,2.5591905837569984,4.856706811803519,4.844023263940125,0.0,0.027442876742433897,1.3862943611198906,0.6105996342635579,2.9444389791664403,2.9444345072223244,1.0986122886681098,1.6964200830556757
2.4849066497880004,2.4305627322053525,3.6888794541139363,3.656188526104333,0.0,0.0,2.5649493574615367,2.5736184265583826,4.859812404361672,4.756818511537147,0.0,0.5378065210759561,1.3862943611198906,0.0,2.9444389791664403,2.944431164070967,1.0986122886681098,1.7312873839850296
