RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.386199948459212,3.6888794541139363,3.6698539395531955,0.0,0.0,2.5649493574615367,2.5716683100128885,4.820281565605037,4.768568768315061,0.0,0.23559715578568466,1.3862943611198906,0.04268996394566138,2.9444389791664403,2.944431931686324,1.0986122886681098,1.6223226852179968
2.4849066497880004,2.4508073780050665,3.6888794541139363,3.686692286159701,0.0,0.0,2.5649493574615367,2.555382720021913,4.820281565605037,4.788518697838727,0.0,0.08246045428016313,1.3862943611198906,0.8325966635248315,2.9444389791664403,2.944435988711995,1.0986122886681098,1.877304796493843
2.4849066497880004,2.4457443945997555,3.6888794541139363,3.6811366901531946,0.0,0.0,2.5649493574615367,2.5527778885380923,4.820281565605037,4.851003781337977,0.0,0.2935407585868579,1.3862943611198906,0.7012200948521519,2.9444389791664403,2.9444334601425104,1.0986122886681098,0.9044200312431867
2.4849066497880004,2.440037250591275,3.6888794541139363,3.7032021145562215,0.0,0.0,2.5649493574615367,2.576369002995024,4.820281565605037,4.834928426519195,0.0,0.6637815332943564,1.3862943611198906,0.7101671617653823,2.9444389791664403,2.944426988773074,1.0986122886681098,1.035770738467186
2.4849066497880004,2.3836138001361054,3.713572066704308,3.6301517963521297,0.0,0.0,2.5649493574615367,2.5690869980928075,4.832305758571839,4.772356624293309,0.0,0.49241157093788784,1.3862943611198906,1.1259099137790107,2.9444389791664403,2.9444398973818515,1.0986122886681098,2.11369593664585
2.4849066497880004,2.3810758921967814,3.7376696182833684,3.677763495311414,0.0,0.0,2.5649493574615367,2.5605383060076385,4.844187086458591,4.785242426664478,0.0,0.5681598705060564,1.3862943611198906,0.0,2.9444389791664403,2.944434162997083,1.0986122886681098,1.2122837768403059
2.4849066497880004,2.4048838486356208,3.728100167267218,3.6695061665285906,0.0,0.0,2.5649493574615367,2.546418273117242,4.847331743138063,4.803138468692952,0.0,0.0,1.3862943611198906,1.3116886699661525,2.9444389791664403,2.944431513012753,1.0986122886681098,2.050695149492265
2.4849066497880004,2.447414867867845,3.7184382563554808,3.6660353841517956,0.0,0.0,2.5649493574615367,2.5770824896406674,4.850466541943434,4.870800146973385,0.0,0.20889391141599406,1.3862943611198906,0.0,2.9444389791664403,2.944430993663311,1.0986122886681098,1.23462369863056
2.4849066497880004,2.4653624198868496,3.708682081410116,3.6752189414179393,0.0,0.0,2.5649493574615367,2.5752871359375478,4.853591544486569,4.8037051931447,0.0,0.09952785600246067,1.3862943611198906,0.0,2.9444389791664403,2.9444368162903496,1.0986122886681098,2.0340276913664517
2.4849066497880004,2.480551278306963,3.6988297849671046,3.6619398283981224,0.0,7.961072704110611e-07,2.5649493574615367,2.582773259850305,4.856706811803519,4.85276539917603,0.0,0.21516640736831477,1.3862943611198906,0.45791758728308907,2.9444389791664403,2.944439337534961,1.0986122886681098,1.38777144126102
2.4849066497880004,2.4955999588519946,3.6888794541139363,3.6554969942277,0.0,0.0,2.5649493574615367,2.569137830743612,4.859812404361672,4.860949428949854,0.0,0.7157528346680633,1.3862943611198906,1.0884701897685987,2.9444389791664403,2.9444356993027383,1.0986122886681098,2.2074088627406425
