RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,2.4351529294238996,3.6888794541139363,3.6722441908396397,0.0,0.0,2.5649493574615367,2.5672529730537423,4.820281565605037,4.8074087568215615,0.0,0.40739436740944157,1.3862943611198906,0.6401965770877169,2.9444389791664403,2.944434154608274,1.0986122886681098,1.6906070759942677
2.4849066497880004,2.450285186300373,3.6888794541139363,3.645746079692705,0.0,0.0,2.5649493574615367,2.5836168142596563,4.820281565605037,4.8059497063510594,0.0,0.47232065111154364,1.3862943611198906,1.8309044012761777,2.9444389791664403,2.944433198217111,1.0986122886681098,1.7177971361823465
2.4849066497880004,2.4529565913661786,3.6888794541139363,3.674428413052448,0.0,0.0,2.5649493574615367,2.56523829345837,4.820281565605037,4.770524874154497,0.0,0.2573879416239022,1.3862943611198906,0.5684290566439332,2.9444389791664403,2.944432525576735,1.0986122886681098,1.9234045482026851
2.4849066497880004,2.453061915211748,3.6888794541139363,3.669174395341965,0.0,0.0,2.5649493574615367,2.58427433033555,4.820281565605037,4.799870959806397,0.0,0.5928971007192962,1.3862943611198906,2.1031501905298904,2.9444389791664403,2.944430658139814,1.0986122886681098,2.1965842285280903
2.4849066497880004,2.4563884842533485,3.6888794541139363,3.6797073594528427,0.0,0.0,2.5649493574615367,2.5674165714723913,4.820281565605037,4.792588093792582,0.0,0.4815572995532374,1.3862943611198906,0.9952420192710976,2.9444389791664403,2.9444321924985055,1.0986122886681098,1.2470233232650858
2.4849066497880004,2.3892784667264833,3.713572066704308,3.6642789138636367,0.0,0.0,2.5649493574615367,2.5688558282106833,4.832305758571839,4.802555059696516,0.0,0.49543635641553,1.3862943611198906,0.040993482893440736,2.9444389791664403,2.944434505380813,1.0986122886681098,1.4924007221984716
2.4849066497880004,2.3790324794576936,3.7376696182833684,3.659741265241954,0.0,0.0,2.5649493574615367,2.553812019340342,4.844187086458591,4.838690157319441,0.0,0.2774556644707553,1.3862943611198906,0.5810262079980553,2.9444389791664403,2.944434319899169,1.0986122886681098,1.3990616624371488
2.4849066497880004,2.489163722655997,3.728100167267218,3.7003239330043836,0.0,0.0,2.5649493574615367,2.541869794260014,4.847331743138063,4.816417802071066,0.0,0.8173104648581715,1.3862943611198906,0.3507312599870271,2.9444389791664403,2.9444368395988407,1.0986122886681098,1.5829559933050261
2.4849066497880004,2.451759669611796,3.7184382563554808,3.6588862430083218,0.0,0.0,2.5649493574615367,2.574719990676784,4.850466541943434,4.865975780997123,0.0,1.002874629593144,1.3862943611198906,0.0,2.9444389791664403,2.944437000783547,1.0986122886681098,1.503466229343016
2.4849066497880004,2.424081668463518,3.708682081410116,3.666808700917352,0.0,0.0,2.5649493574615367,2.582445812524798,4.853591544486569,4.819720971071687,0.0,0.5079963747032261,1.3862943611198906,1.872769864521466,2.9444389791664403,2.9444375500193467,1.0986122886681098,1.732684760040832
2.4849066497880004,2.405664434220511,3.6988297849671046,3.655469845731156,0.0,0.0,2.5649493574615367,2.566627275482932,4.856706811803519,4.768062640724842,0.0,0.07246913827488127,1.3862943611198906,1.0581446888207968,2.9444389791664403,2.944437704758261,1.0986122886681098,1.7669908647480679
2.4849066497880004,2.3735981896663545,3.6888794541139363,3.669159604437971,0.0,0.0,2.5649493574615367,2.5608321154811753,4.859812404361672,4.809492182669043,0.0,0.5281201064891983,1.3862943611198906,0.17538628166985643,2.9444389791664403,2.944435280245437,1.0986122886681098,2.112918756576799
