S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.0663220826137243,0.6931471805599453,2.625829035848522
0.0,1.7808475048581545,0.6931471805599453,1.6130856955479582
0.0,1.7929409907508196,0.6931471805599453,1.6278602483836786
0.0,1.576784494088536,0.6931471805599453,1.1245996705704433
0.0,2.264920434136025,0.6931471805599453,0.5711849802730686
0.0,0.7492787202068919,0.6931471805599453,0.5566509198977727
0.0,1.3378154426084778,0.6931471805599453,1.1792016402318075
0.0,1.3828279092017581,0.6931471805599453,0.9952697267148335
0.0,2.572880365670458,0.6931471805599453,0.8646236344675071
0.0,2.472463008355868,0.6931471805599453,0.4565036257546053
0.0,1.2887852946865668,0.6931471805599453,0.3923786997125339
0.0,1.697229424263442,0.6931471805599453,0.25712685968424265
0.0,0.018047489910735237,0.6931471805599453,0.7992520035390891
0.0,1.3473557205270459,0.6931471805599453,1.3546266661994766
0.0,2.067768783842217,0.6931471805599453,0.584719549112646
0.0,1.0578638586136984,0.6931471805599453,1.032727949844781
0.0,1.4264062241905173,0.6931471805599453,1.0549608941013902
0.0,2.1536690111593537,0.6931471805599453,1.5737731189535986
0.0,2.11450539909829,0.6931471805599453,1.1597420579916429
0.0,1.9741379893118032,0.6931471805599453,0.2012961366797832
0.0,2.051582570778687,0.6931471805599453,1.08086302949761
0.0,1.2966942644280692,0.6931471805599453,1.2328327612899097
0.0,2.0146028625781964,0.0,1.1336694637967986
