S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.6210720469745006,0.6931471805599453,1.4167314420763042
0.0,0.09990203544100273,0.6931471805599453,0.7860613918340451
0.0,1.7107519270508,0.6931471805599453,1.167829135122119
0.0,1.88521416662748,0.6931471805599453,0.35011203618335085
0.0,2.65963690020607,0.6931471805599453,1.0128864332755438
0.0,1.0738449358454474,0.6931471805599453,0.664190187854476
0.0,0.0,0.6931471805599453,0.40857389270585787
0.0,2.56701913861703,0.6931471805599453,0.7224126273656022
0.0,0.9599403618797016,0.6931471805599453,1.706692569609745
0.0,1.3787996089257883,0.6931471805599453,0.9528179061355524
0.0,1.3695038510956317,0.6931471805599453,0.39042189578872366
0.0,2.1068663314825633,0.6931471805599453,0.12147863561116401
0.0,0.9385710292036143,0.6931471805599453,1.2820622113779863
0.0,2.542222823725233,0.6931471805599453,1.4075807043251256
0.0,3.061322856338051,0.6931471805599453,0.7518820483724471
0.0,1.8329214196728194,0.6931471805599453,1.1201864184759225
0.0,1.0701356285303598,0.6931471805599453,1.0411611384542874
0.0,1.1801120316453921,0.6931471805599453,0.511640047629832
0.0,1.1422837041687974,0.6931471805599453,1.3563115246611912
0.0,1.4968740275917356,0.6931471805599453,0.8348062720970978
0.0,2.593575977473789,0.6931471805599453,0.2819650845080953
0.0,3.2774707686033473,0.6931471805599453,1.3504171733440353
0.0,0.3290869088182602,0.0,1.3635709828601263
