S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.0,0.6931471805599453,0.8542825498836715
0.0,1.4263364283729196,0.6931471805599453,0.7542807124009778
0.0,1.0154579787471627,0.6931471805599453,0.4813431457957594
0.0,1.119300037180577,0.6931471805599453,0.970299572106159
0.0,2.6018790342604667,0.6931471805599453,1.744050442796968
0.0,2.3417864254308283,0.6931471805599453,0.8480401884668038
0.0,1.2895809596211327,0.6931471805599453,0.30810641538699657
0.0,1.3618597573787716,0.6931471805599453,1.5591102612745267
0.0,2.28203455370614,0.6931471805599453,1.716360853280543
0.0,2.2733744014932666,0.6931471805599453,0.5225190798298953
0.0,1.7217693883814866,0.6931471805599453,1.2791229756771576
0.0,0.3330498644671116,0.6931471805599453,1.0303247778731246
0.0,1.8657874408398787,0.6931471805599453,1.4793838817581217
0.0,2.2469749409090554,0.6931471805599453,1.0879902295122186
0.0,1.952384626631187,0.6931471805599453,0.9144604082762751
0.0,1.0109457541322984,0.6931471805599453,1.5766918082708998
0.0,1.4366601135302006,0.6931471805599453,2.2956878748812137
0.0,1.8473727142100473,0.6931471805599453,1.0745143742815506
0.0,1.1402291887954843,0.6931471805599453,1.3247807694444553
0.0,0.5645310032034224,0.6931471805599453,0.2757454936819238
0.0,1.1141830133315853,0.6931471805599453,0.7206200762927317
0.0,1.5201474103231465,0.6931471805599453,0.13935550982042166
0.0,1.244375015740242,0.0,1.1032467343284558
