S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.1097036871348314,0.6931471805599453,0.7451634536996583
0.0,0.8910857694675992,0.6931471805599453,0.630190723379638
0.0,1.4893185667048126,0.6931471805599453,0.9794303532978206
0.0,0.33759572780609637,0.6931471805599453,0.7043716475511815
0.0,1.6783859759479527,0.6931471805599453,1.161558329137312
0.0,1.3925000040378064,0.6931471805599453,1.72530417509434
0.0,0.6758253124458947,0.6931471805599453,1.1228876754789607
0.0,1.608281141276914,0.6931471805599453,0.7868862136602394
0.0,2.14640380065823,0.6931471805599453,1.1868349395998736
0.0,0.4723534593347989,0.6931471805599453,1.5909879490867411
0.0,2.6390624286252686,0.6931471805599453,0.47035821028761815
0.0,2.822769697492777,0.6931471805599453,0.8700108913494959
0.0,0.7387058997133742,0.6931471805599453,1.0929487130498705
0.0,1.8703511670406094,0.6931471805599453,0.31392119383896266
0.0,2.0191555868544233,0.6931471805599453,0.9641106040631312
0.0,2.5572355949317744,0.6931471805599453,0.5664852210639173
0.0,2.3495714015835225,0.6931471805599453,0.6947939413247733
0.0,0.0,0.6931471805599453,0.7936869251165538
0.0,2.6317581537920414,0.6931471805599453,0.12424413934780287
0.0,2.9167235582898376,0.6931471805599453,0.0
0.0,1.204694288529988,0.6931471805599453,1.6264471213591465
0.0,3.287677974865389,0.6931471805599453,0.10648570194388851
0.0,1.3113678052562427,0.0,0.5897295808222667
