S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.1776868375319482,0.6931471805599453,0.7039285981243207
0.0,0.6242508562368762,0.6931471805599453,0.955142816227265
0.0,1.019295675918435,0.6931471805599453,1.3916039456817948
0.0,1.7515157006917814,0.6931471805599453,0.3721926625670523
0.0,1.6110779814125953,0.6931471805599453,0.5792555782048939
0.0,0.0,0.6931471805599453,0.11084594672730264
0.0,1.5783213244341883,0.6931471805599453,0.829249762829849
0.0,2.174173589297598,0.6931471805599453,0.09664278557683259
0.0,0.7270806956115358,0.6931471805599453,0.482628646251906
0.0,1.8770883319661142,0.6931471805599453,1.5212440127352802
0.0,1.8616936543444853,0.0,1.532865149489603
