S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.268126110855815,0.6931471805599453,0.8284078372499573
0.0,2.092118523089763,0.6931471805599453,0.7232469472870406
0.0,0.08960809237767031,0.6931471805599453,0.7756266771518587
0.0,3.3301458413273286,0.6931471805599453,1.4011972004593125
0.0,2.1494287674933217,0.6931471805599453,1.090563957885139
0.0,0.0,0.6931471805599453,1.0706957807784427
0.0,1.756900108954659,0.6931471805599453,0.5364577267978199
0.0,1.6220597089341993,0.6931471805599453,0.5012954288546244
0.0,2.506147082262888,0.6931471805599453,1.731852141639418
0.0,1.4882723845408385,0.6931471805599453,1.3079626424980877
0.0,0.21200310944310474,0.6931471805599453,1.5817884801273894
0.0,1.333679382534045,0.6931471805599453,0.9425950089121925
0.0,2.635850658354749,0.6931471805599453,1.0980915665497644
0.0,2.053772054208071,0.6931471805599453,1.1994585094034806
0.0,1.441652455187865,0.6931471805599453,0.2990616387676712
0.0,1.0813938899649416,0.6931471805599453,0.02205271304733214
0.0,2.054412701653992,0.6931471805599453,0.31666452269605827
0.0,3.686024185826934,0.6931471805599453,1.2312152460789114
0.0,0.8938069788618173,0.6931471805599453,0.24121756634332525
0.0,2.2841221336921214,0.6931471805599453,1.1021716945024633
0.0,1.5844161742089589,0.6931471805599453,1.679477014466511
0.0,1.7631397344361799,0.6931471805599453,0.8171668396491125
0.0,1.3040734218556986,0.0,0.9436575486607842
