S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.938011705176641,0.6931471805599453,0.3136740922632848
0.0,1.1420216316600793,0.6931471805599453,0.332888532387681
0.0,2.2056278596661993,0.6931471805599453,0.7761754849266718
0.0,2.01701465372613,0.6931471805599453,1.480116045298361
0.0,0.0,0.6931471805599453,0.9833408684547351
0.0,1.8863057785448416,0.6931471805599453,1.0754092300010403
0.0,0.07116015569047063,0.6931471805599453,2.075176131720925
0.0,2.2834849215986726,0.6931471805599453,0.648078381028564
0.0,0.8809116444247355,0.6931471805599453,0.6164362891283237
0.0,2.492443526627742,0.6931471805599453,0.8628344476114452
0.0,2.8815992134162425,0.6931471805599453,1.1604226692048558
0.0,1.190103340628566,0.6931471805599453,1.126038702060339
0.0,2.301737591494745,0.6931471805599453,0.2908577662649454
0.0,2.3736635552349443,0.6931471805599453,1.4449595308601513
0.0,1.8313315065586446,0.6931471805599453,1.6660953116477693
0.0,1.0507170625829214,0.6931471805599453,1.1577363819957656
0.0,1.9814692839105745,0.6931471805599453,1.0634841818077772
0.0,1.8469469466354704,0.6931471805599453,0.693658313227373
0.0,2.248604775085451,0.6931471805599453,0.7678668508018759
0.0,1.4586492083691855,0.6931471805599453,0.6704195805689739
0.0,1.3826671794727143,0.6931471805599453,0.7234884077113215
0.0,2.0732905136156465,0.6931471805599453,0.8302018721238261
0.0,0.9953940605386223,0.0,0.7317192668047181
