S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.59958259927944,0.6931471805599453,0.9505484334885976
0.0,1.092089628790183,0.6931471805599453,0.7084281067050129
0.0,2.554204429903379,0.6931471805599453,0.9406149448929737
0.0,1.4128503511016595,0.6931471805599453,0.31781861176330584
0.0,0.6411554009885931,0.6931471805599453,0.3448960126156636
0.0,2.17865839693368,0.6931471805599453,0.9707939103625202
0.0,0.7397297784311127,0.6931471805599453,0.4149607621633933
0.0,0.0,0.6931471805599453,0.1546418287914929
0.0,1.2256585188981308,0.6931471805599453,1.3585137384406014
0.0,2.623506682937301,0.6931471805599453,0.04309778449401869
0.0,0.7188644790488529,0.6931471805599453,1.1960226802897411
0.0,1.5202014575784213,0.6931471805599453,0.845443338875787
0.0,0.0,0.6931471805599453,0.8518225810823088
0.0,2.439855083539081,0.6931471805599453,0.9425142558931668
0.0,0.9875922761347586,0.6931471805599453,0.8600906125560642
0.0,2.6712925079537246,0.6931471805599453,1.5804188835507418
0.0,0.4082441723525798,0.6931471805599453,0.7014999637879653
0.0,0.0,0.6931471805599453,0.7844488175313369
0.0,1.8601018243460543,0.6931471805599453,1.3883507575341705
0.0,0.3602150375690931,0.6931471805599453,1.5396821485224952
0.0,0.6878608303559441,0.6931471805599453,0.47476298011874485
0.0,3.364638766402075,0.6931471805599453,0.8523746536287664
0.0,2.107568283126281,0.0,0.9719985604069412
