S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.9077581036395934,0.6931471805599453,0.8273079197567969
0.0,2.237036280627334,0.6931471805599453,0.924349544251486
0.0,2.364937459701776,0.6931471805599453,0.7108765688277687
0.0,2.2015207563502184,0.6931471805599453,0.8707503115107611
0.0,1.593679307560416,0.6931471805599453,0.5866421340699003
0.0,2.1221162983875654,0.6931471805599453,0.8147451605686699
0.0,2.593511685936911,0.6931471805599453,0.2397926715522012
0.0,1.5763228240464462,0.6931471805599453,0.9585080423766297
0.0,2.1347140010949524,0.6931471805599453,1.9182949993485328
0.0,2.122116002176406,0.6931471805599453,0.81556584237946
0.0,1.9824141749357351,0.0,0.5059390872069223
