S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.918946660104012,0.6931471805599453,0.8910386014819796
0.0,0.18272613040756558,0.6931471805599453,0.5429264135620252
0.0,1.2688772385398874,0.6931471805599453,1.427607044557141
0.0,0.3743070559347559,0.6931471805599453,0.2953071247856345
0.0,1.7399087144883147,0.6931471805599453,0.5858353793419018
0.0,2.731663736985526,0.6931471805599453,0.31800418663701047
0.0,3.116584804974501,0.6931471805599453,1.8410899653491501
0.0,0.8933368613916866,0.6931471805599453,1.0602387679049268
0.0,0.6890627462865248,0.6931471805599453,1.2455567574481865
0.0,1.7063888267972747,0.6931471805599453,0.18238570980741253
0.0,1.8518601999768571,0.6931471805599453,0.23062444501640766
0.0,0.7119076824605691,0.6931471805599453,0.9775889195958385
0.0,1.6569468799637608,0.6931471805599453,1.7641998123956595
0.0,1.6275087587524943,0.6931471805599453,1.66028522979325
0.0,1.7513832243274792,0.6931471805599453,2.0741406840988956
0.0,2.8881506740469796,0.6931471805599453,0.6490615750051545
0.0,1.0664863942933187,0.6931471805599453,1.4428663745395842
0.0,0.7732488601265167,0.6931471805599453,0.9274341980712887
0.0,1.533450545980936,0.6931471805599453,0.9480948143093949
0.0,2.260933527767464,0.6931471805599453,0.9066644877894535
0.0,2.477787436142253,0.6931471805599453,1.5362300829538218
0.0,3.0192356989323113,0.6931471805599453,1.8238910378394664
0.0,3.053248367592916,0.0,1.4206934458839648
