S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.4936981606664939,0.6931471805599453,1.6636664581202802
0.0,1.4893415278769624,0.6931471805599453,0.42620940903148363
0.0,0.6898639788063164,0.6931471805599453,1.533780793959505
0.0,1.7020101409982966,0.6931471805599453,0.28833946907819596
0.0,3.0303993340058133,0.6931471805599453,1.833738624100328
0.0,1.8163268245636277,0.6931471805599453,1.2099595410477808
0.0,0.8962872765912389,0.6931471805599453,1.0834768281369223
0.0,0.7575956487318922,0.6931471805599453,1.5960485228276466
0.0,2.086246679775712,0.6931471805599453,1.8222556702806774
0.0,0.6342517499408996,0.6931471805599453,0.7379165667733004
0.0,0.8153619291951906,0.0,0.5157404766696876
