S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.62671309702229,0.6931471805599453,0.57348895635779
0.0,3.214626824841142,0.6931471805599453,1.080208057928667
0.0,3.389046777113345,0.6931471805599453,0.4532361978300044
0.0,1.8366861424511458,0.6931471805599453,1.2472305041875837
0.0,0.0,0.6931471805599453,1.3618121767663742
0.0,1.8458355798299972,0.6931471805599453,1.65423626625846
0.0,1.9628043786578613,0.6931471805599453,1.0691499020036515
0.0,1.1743727597574116,0.6931471805599453,0.39537589839619025
0.0,0.0,0.6931471805599453,0.9567977655530047
0.0,0.8941779075371912,0.6931471805599453,1.4020246337055122
0.0,1.3380111191921482,0.0,1.2025799373052215
