,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_8,Simulated_18,Simulated_4,Simulated_23,Simulated_1,Simulated_6,Simulated_12,Simulated_28,Simulated_24,Simulated_11,Simulated_0,Simulated_16,Simulated_5,Simulated_26,Simulated_29,Simulated_7,Simulated_25,Simulated_21,Simulated_14,Simulated_15,Simulated_27,Simulated_19,Simulated_22,Simulated_9,Simulated_13,Simulated_2,Simulated_3,Simulated_20,Simulated_10
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08,83627.08
6,,51343.6,35005.9,184670.55,103486.31,276594.52,331825.19,-96052.93,158272.84,138029.6,71338.55,339474.93,-86063.83,-51061.81,-190852.17,434549.54,-360501.59,103527.34,399665.22,-323266.3,-144993.29,65303.9,543399.65,113415.73,-254945.02,-85485.9,-258867.29,180229.93,-213862.5,-294180.72,358313.63,63337.88
7,,84932.84,69789.19,199040.99,-86756.9,207308.62,197170.37,-141174.18,257952.05,181508.02,87157.89,295569.7,338572.79,-26792.52,-155203.39,131168.2,332707.61,-165141.98,113443.46,-293049.75,285320.49,175968.55,-110440.51,-178294.53,497195.62,-44047.17,-38556.94,-32954.91,-29188.31,-344524.88,518117.91,306119.84
8,,65068.36,156521.08,11870.41,-99912.1,208566.46,193364.67,-56224.55,239516.75,22400.15,-137690.81,251729.05,-216057.33,-88138.16,48095.57,-51532.2,292585.61,-172702.73,-219002.56,257399.8,39432.41,611442.68,-142368.83,-30636.46,182477.4,299436.51,109701.61,380915.81,167454.85,-17634.68,55715.17,-344674.92
9,,49004.95,159026.06,187357.92,-67002.13,28752.01,-7182.65,76781.88,52166.63,54765.3,344971.01,-193876.31,188918.98,-229402.2,-172904.84,-84725.77,36222.22,288975.83,-150591.5,-108107.32,-39000.87,316737.03,18993.8,-63457.39,18656.29,124576.48,110477.02,186447.13,253748.38,108891.6,182891.8,-152957.89
10,,151560.41,-94990.84,160275.76,185540.19,-27042.4,-346473.0,257128.11,158837.4,-121501.62,659323.81,60644.31,-74704.66,2474.52,75280.34,523837.62,161573.79,-57730.37,457614.49,33068.27,520745.67,430334.17,12693.27,718489.34,-182180.43,-300471.63,-154932.37,275080.95,64819.37,193070.32,571471.5,384536.55
11,,79178.98,-107352.06,79991.54,-87799.07,123561.08,62719.35,25942.95,407076.95,-55211.95,204862.7,-325743.62,118899.12,-72272.42,41034.23,399525.45,319691.24,-85020.46,562078.73,-185547.97,169160.58,-307637.07,72015.89,137059.87,333407.56,-45713.54,426119.34,52669.99,287112.77,18995.67,-103067.11,-91190.47
12,,7308.64,62350.6,-69569.55,85497.67,81476.16,-65029.92,-17878.9,183144.37,107546.16,-138237.27,101819.15,-210416.06,-18783.71,394870.66,80452.66,-41627.38,-172544.18,-115835.95,36480.47,-134330.14,-199779.36,-267249.66,104965.84,201627.23,-181046.78,-357980.7,-156531.12,621371.6,-93201.86,-225478.2,623177.23
13,,143525.98,395027.24,-97806.31,121238.97,203614.21,246243.51,527551.49,84827.42,423118.89,-20021.28,234784.91,54798.42,598958.81,-91480.96,33316.63,198256.72,503170.75,166100.75,222655.2,556013.29,-3455.68,816874.11,-432144.46,135520.15,-380802.33,98301.94,-429398.62,112922.49,-329724.99,-271407.5,628725.73
14,,84621.61,71545.09,-104205.31,237519.83,133641.93,186997.32,44332.45,324864.93,-85777.2,309655.61,150638.75,26660.41,396696.8,339907.2,377675.31,-301303.35,277692.59,5931.17,-375521.02,456813.48,-88696.33,6338.67,0.41,223797.42,-69030.55,229088.09,-236922.54,359974.47,-164339.85,-28041.06,-167286.38
15,,48808.86,44838.34,-26838.78,164719.63,-22844.57,-20863.8,161074.03,80185.71,-78283.92,25283.34,160870.43,1531.1,-4100.5,-2846.8,-110651.67,-106259.59,-117605.46,2764.87,187665.81,287773.69,202700.11,174488.54,379278.25,-124885.71,303663.52,-118061.95,139995.27,413382.4,-518368.7,250778.27,-265116.17
16,,105543.38,82713.3,28795.73,172156.76,476445.79,162945.31,-195284.25,-266217.51,463490.96,30693.63,195927.46,523075.14,265247.36,-85718.82,89137.43,-167035.68,69658.58,288337.84,93167.79,15021.13,157342.5,3656.53,15677.26,487397.04,183360.47,-334308.51,467342.6,-141399.37,215195.63,-368253.77,237733.17
17,MAE,,84371.48,92328.88,95139.69,113349.55,124683.54,128664.34,139220.74,139534.36,148907.9,156531.76,158941.27,162707.95,163034.32,168722.48,172307.07,174029.87,175225.14,183744.29,185444.85,193147.52,193721.99,194713.4,195943.92,195973.45,196245.14,196782.28,209388.97,209901.47,243475.16,253943.68
