S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.269265569144333,1.0986122886681098,0.7879413630526617,2.5649493574615367,4.358006755652985,3.295836866004329,2.1264653396018214,3.6888794541139363,2.4180359735342387,3.6635616461296463,3.6162988035775023,0.0,0.0,1.6094379124341003,0.016322186555366436,1.3862943611198906,1.9369677544014052
4.406719247264253,2.580225532307124,1.0986122886681098,0.30138428880137846,2.5649493574615367,6.322687242891533,3.295836866004329,2.8190913066759467,3.6888794541139363,3.621269641761228,3.6635616461296463,3.0007445986155923,0.0,0.0,1.6094379124341003,1.3525341599984773,1.3862943611198906,0.2636430221680086
4.406719247264253,3.979119178476076,1.0986122886681098,0.6195132242347192,2.5649493574615367,2.48344863127957,3.295836866004329,2.4598048084168997,3.6888794541139363,2.7737767520137457,3.6635616461296463,3.3921225139833493,0.0,0.026699786831822357,1.6094379124341003,0.0,1.3862943611198906,3.0390582032469307
4.406719247264253,3.6003582165756383,1.0986122886681098,0.0,2.5649493574615367,6.303313413344265,3.295836866004329,3.9579983648281964,3.6888794541139363,3.69667469160648,3.6635616461296463,3.57544341601496,0.0,0.025981256527961072,1.6094379124341003,1.0343883274834131,1.3862943611198906,1.5159993137106995
4.406719247264253,3.8197596838617116,1.0986122886681098,0.024823594328937326,2.5649493574615367,6.306758816602935,3.295836866004329,3.4979601098803097,3.6888794541139363,2.6697344477672047,3.6635616461296463,3.837941172348164,0.0,0.19048291449906565,1.6094379124341003,1.1754999891311098,1.3862943611198906,1.460906989521388
4.406719247264253,3.036966830783562,1.0986122886681098,0.0,2.5649493574615367,8.256155739836075,3.295836866004329,2.261827751648643,3.6888794541139363,2.2099983575734674,3.6635616461296463,3.321257446488346,0.0,0.042987527973541516,1.6094379124341003,1.4309706304630678,1.6094379124341003,2.5913884875572855
4.406719247264253,3.900637707623247,1.0986122886681098,1.2574305262074796,2.5649493574615367,0.36877433669879034,3.295836866004329,1.696895861498268,3.6888794541139363,3.193165723029796,3.6635616461296463,2.710823874470866,0.0,0.014734362228059397,1.6094379124341003,0.5627975523815059,1.6094379124341003,0.0
4.406719247264253,3.91815593179301,1.0986122886681098,0.02043394730682968,2.5649493574615367,3.5578361523850335,3.295836866004329,2.7398898617151017,3.6888794541139363,1.9895566532709856,3.6635616461296463,4.082208816582574,0.0,0.0032983012972787823,1.6094379124341003,1.0410426103389736,1.6094379124341003,0.0
4.406719247264253,4.7098140026308535,1.0986122886681098,0.505162864003265,2.5649493574615367,1.6928033966025264,3.295836866004329,2.888924120107476,3.6888794541139363,2.3573784591689675,3.6635616461296463,3.0682245729309416,0.0,0.045050262581268735,1.6094379124341003,0.8554224168363898,1.6094379124341003,0.20454737055385797
4.406719247264253,4.490096095020206,1.0986122886681098,0.9094950604659713,2.5649493574615367,4.6042487314236755,3.295836866004329,0.7863772730933412,3.6888794541139363,2.5398934514211233,3.6635616461296463,3.767087227472543,0.0,0.0,1.6094379124341003,1.1519571194552731,1.6094379124341003,1.1438899353268372
4.406719247264253,4.650918034085311,1.0986122886681098,0.11632526459457637,2.5649493574615367,4.007491669240879,3.295836866004329,3.3354063473060824,3.6888794541139363,4.435069247393284,3.6635616461296463,4.691215366154652,0.0,0.07034944977682085,1.6094379124341003,0.0,1.6094379124341003,0.7177607191159194
