S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,5.320617319797877,1.0986122886681098,1.0894287823458997,2.5649493574615367,3.004667095205452,3.295836866004329,1.9039850302232133,3.6888794541139363,2.722766765977508,3.6635616461296463,2.908156317260619,0.0,0.10068136466875797,1.6094379124341003,0.3598195219239961,1.3862943611198906,1.3934237120028694
4.406719247264253,2.8300737249288965,1.0986122886681098,1.334042325230239,2.5649493574615367,2.1029893375515365,3.295836866004329,0.8489352538107449,3.6888794541139363,2.761348436723068,3.6635616461296463,3.4008801646041293,0.0,0.0,1.6094379124341003,1.0923346477346505,1.3862943611198906,1.4682703961860286
4.406719247264253,5.145632302682009,1.0986122886681098,1.2245461114082126,2.5649493574615367,3.862498783275677,3.295836866004329,2.072394163115037,3.6888794541139363,2.4440835668525915,3.6635616461296463,3.6167932385482047,0.0,0.0,1.6094379124341003,0.34205054735515106,1.3862943611198906,0.6390933567056429
4.406719247264253,3.423163544819128,1.0986122886681098,1.4913656968429967,2.5649493574615367,2.2414929839930315,3.295836866004329,2.5377010923345513,3.6888794541139363,2.365241725136303,3.6635616461296463,3.110035523514415,0.0,0.0,1.6094379124341003,0.17792926752808347,1.3862943611198906,1.0717110063973423
4.406719247264253,2.802933163524016,1.0986122886681098,0.20927016840952684,2.5649493574615367,7.659896485035324,3.295836866004329,3.9802181826108693,3.6888794541139363,1.9399806691261046,3.6635616461296463,3.746093234044657,0.0,0.07910000135744387,1.6094379124341003,0.13576292736790874,1.3862943611198906,1.1551174432662101
4.406719247264253,4.397550866187105,1.0986122886681098,1.0745483697021978,2.5649493574615367,1.3578956060415213,3.295836866004329,2.028412622565592,3.6888794541139363,2.880617042079123,3.6635616461296463,2.960764092244212,0.0,0.10008477461822182,1.6094379124341003,2.051686894598222,1.6094379124341003,0.1646947663189624
4.406719247264253,4.417076189850389,1.0986122886681098,0.0,2.5649493574615367,5.686416690000538,3.295836866004329,0.8497499302903517,3.6888794541139363,1.9939569613490447,3.6635616461296463,3.782973018599477,0.0,0.03431329280361013,1.6094379124341003,0.5514879373978194,1.6094379124341003,1.3437888145079246
4.406719247264253,3.5508654624272626,1.0986122886681098,0.0,2.5649493574615367,6.276668855316904,3.295836866004329,1.4792098606645374,3.6888794541139363,3.8789280371562898,3.6635616461296463,4.211446807712257,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.012207318566779
4.406719247264253,2.958141819922679,1.0986122886681098,1.2535188417433343,2.5649493574615367,7.578251223356986,3.295836866004329,3.435437135639181,3.6888794541139363,2.7363165992599354,3.6635616461296463,3.7702343547406247,0.0,0.0,1.6094379124341003,0.44601832124438384,1.6094379124341003,0.0
4.406719247264253,3.3579008186799295,1.0986122886681098,0.2703277427922552,2.5649493574615367,0.06980566259132193,3.295836866004329,1.7274202817853885,3.6888794541139363,3.1996497674180637,3.6635616461296463,2.8447695305518486,0.0,0.013110888351032062,1.6094379124341003,0.0,1.6094379124341003,1.8095773940305335
4.406719247264253,3.9259389403607377,1.0986122886681098,0.6580687465435381,2.5649493574615367,7.168738340111737,3.295836866004329,1.5119413374635378,3.6888794541139363,3.143789385429188,3.6635616461296463,2.425799993833271,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.899742419772038
4.406719247264253,4.996585150569759,1.0986122886681098,1.6768234977992482,2.5649493574615367,2.0692288016652176,3.295836866004329,2.10517175698004,3.6888794541139363,2.3751564329223465,3.6635616461296463,3.9022871959293886,0.0,0.09200940501537164,1.6094379124341003,0.20235651198969906,1.6094379124341003,1.3563534351510278
4.418840607796598,3.7558314443409273,1.0986122886681098,1.1108257637213728,2.5649493574615367,3.1496805611733576,3.295836866004329,2.0999247221167243,3.6888794541139363,3.2792305336689704,3.6635616461296463,3.439707646769572,0.0,0.0,1.6094379124341003,0.7394081705410358,1.6094379124341003,1.7745090060582136
4.418840607796598,3.5640605542706822,1.0986122886681098,0.16766278887208885,2.5649493574615367,0.0,3.295836866004329,3.4640238326311223,3.6971782569286313,3.2768173396312377,3.6635616461296463,3.189515438682064,0.0,0.10942128925731644,1.6094379124341003,0.7670748124772283,1.6094379124341003,0.0
4.418840607796598,4.280557510149604,1.0986122886681098,0.8886412017437999,2.5649493574615367,2.064803441962931,3.295836866004329,1.2609214108688782,3.7054087560651467,2.868672519071809,3.6635616461296463,4.00858426737559,0.0,0.1532265759936756,1.6094379124341003,0.8160207764118602,1.6094379124341003,1.644865850240087
4.418840607796598,4.871659872472877,1.0986122886681098,0.9686100589223159,2.5649493574615367,6.182850805014294,3.295836866004329,1.7759233237285357,3.713572066704308,3.2404601698315574,3.6635616461296463,4.4783122565399145,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.0
4.430816798843313,3.699970612595652,1.0986122886681098,1.546491008760725,2.5649493574615367,4.019868701981496,3.295836866004329,3.291356543532226,3.7376696182833684,3.0054744825716972,3.6635616461296463,2.23480898951235,0.0,0.07296089922641426,1.6094379124341003,1.1585912869883783,1.6094379124341003,0.4000662543447028
4.442651256490317,5.576274816100877,1.0986122886681098,0.5453458058775209,2.5649493574615367,3.2259467119479837,3.295836866004329,3.991894890083935,3.7612001156935624,2.6749729679421015,3.6635616461296463,4.0227000090754474,0.0,0.09389584950154896,1.6094379124341003,1.6266376223588168,1.6094379124341003,1.2279678187605931
4.454347296253507,3.0599349832186826,1.0986122886681098,0.07254843722243354,2.5649493574615367,0.0,3.295836866004329,3.202096604228986,3.7612001156935624,2.1612877205182937,3.7612001156935624,2.7759734273347525,0.0,0.08727772646432143,1.6094379124341003,0.8338408242018346,1.6094379124341003,2.3489922312308065
4.465908118654584,5.187746487216797,1.0986122886681098,0.038094245514354586,2.5649493574615367,5.6281181351977185,3.295836866004329,3.2300394838456206,3.7612001156935624,3.2250565533880993,3.7612001156935624,3.455752008846851,0.0,0.0,1.6094379124341003,0.5392222327934135,1.6094379124341003,1.044198428955942
4.473541743509655,3.0198621765724747,1.0986122886681098,0.229316595072647,2.5649493574615367,6.482144876862838,3.295836866004329,4.826835561464511,3.7689221617874726,2.038957909564647,3.784189633918261,4.059907002315203,0.0,0.06360174355259927,1.6094379124341003,1.4487172341956474,1.6094379124341003,1.955818790835755
4.481117537318112,2.9668848391742317,1.0986122886681098,1.3447688216347653,2.5649493574615367,1.3097140492031571,3.295836866004329,3.202238649496736,3.7765850345330416,4.812920684374088,3.8066624897703196,4.124164473468027,0.0,0.0,1.6094379124341003,1.3249750860831708,1.6094379124341003,2.4786113396038916
4.48863636973214,3.5697089480053017,1.0986122886681098,0.6574949783852312,2.5649493574615367,2.2404513848249974,3.295836866004329,2.3988434616004937,3.784189633918261,3.687979580206037,3.828641396489095,1.9090793746197507,0.0,0.05156831978536232,1.6094379124341003,0.547555436274948,1.6094379124341003,0.35902802839097026
