S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
0.0,0.6433026992388138,0.0,0.4110312687178497,3.784189633918261,2.1430384274433454,5.181783550292085,4.35683272350912,1.3862943611198906,2.049634472299853,4.844187086458591,4.588583348483788,0.6931471805599453,0.36815187753509093,3.044522437723423,2.5839500885963007,0.0,1.5647413048323324
0.0,0.7964949774278864,0.0,2.0543776500238646,3.784189633918261,2.1713303742148926,5.181783550292085,2.496178326132959,1.3862943611198906,1.4073366843121518,4.844187086458591,4.297962817600076,0.6931471805599453,0.11762846064103427,3.044522437723423,1.89343775969665,0.0,0.0
