,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162
96,,205816.848308981,225549.74778714555,229502.50080792815,278449.0108466786,233895.39134120106,189309.1728057172,278048.9667342768,284650.7004993509,267958.58928802575,265228.4113584077,268163.5523887404,220832.281264628,248766.9785080978,255261.58893953403,294544.87985868496,237317.8128900557,241774.2599378791,348677.1324057844,284965.59622951015,260412.6539705471,308922.11772713345,185591.17168694784,201035.74156895222,290498.68507607706,190622.0761003256,241857.22486134502,219219.2550534225,284036.417643228,282998.91584572976,287236.3837720193
97,,287323.1878284868,276007.675080453,284072.0430439818,225840.21285099248,300081.2372197409,294608.4518787258,201586.78094420073,270446.14478240785,277263.35166148003,232044.35443262896,281386.1412755098,217502.12718354893,279525.71085070027,295716.34136410436,208901.12325554405,268558.3394970053,244122.36156142145,282505.01189981424,294506.8725729313,256244.99498648779,266393.7069754654,301319.1440118164,238690.61439976486,248328.31945969706,248274.8680002612,226979.62914442192,246941.22814985193,220927.39953533647,227246.15327897746,294655.16979566216
98,,286055.5809151178,276658.0939496944,311300.6550603023,199984.94056994084,327765.80983816093,283362.1338650039,301206.4512616259,243852.74791480374,283615.4726874941,252372.46024005575,256169.74571733116,283510.6368906305,200536.40711566692,327013.5312365551,265628.8238549372,280624.99024001526,202292.17349317053,291877.43841479416,268647.9201015344,258980.33251731645,273352.7592615805,229628.77413081448,242421.56305767014,269465.1051079584,262638.32799231313,186951.24035421733,193067.79004337793,255450.1165497375,294494.548827675,270454.9737732559
99,,277544.79380463215,265464.6337590279,236018.3076197381,268984.28848940466,169368.79767130586,289909.76309763204,240998.367329249,244709.39834602425,243799.4068164974,278458.0504305848,282599.12704065256,251676.36937906325,204410.1157148672,283437.417857856,251438.34222167317,237434.7962361874,262439.6491190506,214416.1391784296,183991.46259846335,271750.4328896676,295794.438430196,265237.21411662496,283377.26468442136,226628.44799143652,290008.1051831871,243458.72458759477,236024.25325685777,256070.70017896363,339464.069492947,333484.1077290096
100,,280005.70060217346,239293.10862307777,243519.46507143351,261487.93124292887,224348.1710873337,203998.35509123097,329989.8390778684,227284.51408680476,242160.76948601907,249588.56445711348,333229.31742667785,252062.32029638664,159937.35688533363,191331.0435094937,230987.64976558002,292020.6401898437,191519.67997924547,272404.42842703365,240263.21749417717,252687.97827391463,309714.99708584737,257730.46961877838,260051.86668890342,288607.795250107,208485.1722579263,355934.9470872135,221345.11115201024,256478.3777436169,232011.450856813,272238.7204465232
