S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,5.587964671486584,3.1354942159291497,4.312186231974181,2.3978952727983707,2.9664487010289453,0.6931471805599453,1.9277692592510771,4.962844630259907,3.565202779057794,3.7376696182833684,4.194198363011452,3.091042453358316,3.535609003973904,3.258096538021482,3.8662673131043226,1.9459101490553132,2.681840222015207
5.4680601411351315,6.227623112877215,3.1354942159291497,3.6938840349580166,2.3978952727983707,3.289751688120891,0.6931471805599453,4.461625131548031,4.962844630259907,3.7499916592948046,3.7376696182833684,3.692255432429134,3.091042453358316,2.351051919441778,3.258096538021482,2.573970531710132,1.9459101490553132,3.3324786956002495
5.4680601411351315,5.76696803911248,3.1354942159291497,3.040997433378823,2.3978952727983707,3.0279739594878556,0.6931471805599453,1.8333470753221424,4.962844630259907,4.3469004001752305,3.7376696182833684,5.361476638803168,3.091042453358316,1.6471966821249957,3.258096538021482,0.7823641676310966,1.9459101490553132,2.006607446257015
5.4680601411351315,4.384643460433782,3.1354942159291497,2.912761878939184,2.3978952727983707,1.7331299376194842,0.6931471805599453,0.0,4.955827057601261,5.79432127622866,3.7376696182833684,3.1732812821632437,3.091042453358316,2.6341160333111744,3.258096538021482,2.4741199481980756,1.9459101490553132,1.310622656625833
5.458166067489932,6.356168631638116,3.1354942159291497,3.2669863510319055,2.3353749158170367,2.542906570640262,0.6931471805599453,4.049743073321923,4.9858871244070615,4.654353353085166,3.729701448634191,4.375093053063445,3.091042453358316,2.668257478431965,3.258096538021482,2.542756859967707,1.9459101490553132,3.466504854120864
5.448173122092414,4.622002133871813,3.1354942159291497,3.698007807327242,2.268683541318364,2.1048622076226735,0.6931471805599453,0.4333702959124577,5.015069891164122,4.92867162847491,3.721669276936927,4.477730155280175,3.091042453358316,2.3155552232301257,3.258096538021482,2.496388811782884,1.9459101490553132,1.5058165836799549
5.438079308923196,5.309984733853823,3.1354942159291497,3.1183669216394105,2.1972245773362196,2.3757778301571,0.6931471805599453,2.6437204251630404,5.043425116919247,5.252984642724819,3.713572066704308,4.027705130409702,3.091042453358316,2.1663447530522895,3.258096538021482,4.564135771936698,1.9459101490553132,2.3224852830314404
5.438079308923196,5.759035246222313,3.1354942159291497,3.283721947465214,2.1972245773362196,3.476546097130977,0.6931471805599453,3.9406163838411463,5.043425116919247,6.342359977432478,3.713572066704308,3.89519708788769,3.091042453358316,1.8689457052887937,3.258096538021482,0.6712713346632224,1.9459101490553132,2.538671968428615
5.438079308923196,5.868387984526979,3.1354942159291497,2.903680190272201,2.1972245773362196,1.4241831700386487,0.6931471805599453,4.794875618703666,5.043425116919247,7.0645190744645685,3.713572066704308,4.524481379009697,3.091042453358316,1.4874503460055322,3.258096538021482,2.260693090625358,1.9459101490553132,2.297064369995771
5.438079308923196,5.696572506898307,3.1354942159291497,3.739000334906114,2.1972245773362196,2.235011395524795,0.6931471805599453,1.2154503517349002,5.043425116919247,4.355231610104028,3.713572066704308,3.56374926187898,3.091042453358316,3.939028526700275,3.258096538021482,2.3643300028299405,1.9459101490553132,3.2358842546739504
5.438079308923196,5.8732565332734366,3.1354942159291497,3.092979470419609,2.1972245773362196,1.9316089579086078,0.6931471805599453,2.72473955349982,5.043425116919247,4.750157897584183,3.713572066704308,4.516595013288934,3.091042453358316,4.376034648920839,3.258096538021482,0.8545948266589489,1.9459101490553132,2.6836464573794556
