S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,5.577383804759966,3.1354942159291497,2.7516666813645596,2.3978952727983707,2.8932554843989626,0.6931471805599453,2.9271859841397525,4.962844630259907,3.3412726035573606,3.7376696182833684,3.8852686570359225,3.091042453358316,1.724165992055603,3.258096538021482,3.0506376797568766,1.9459101490553132,2.1346868275658353
5.4680601411351315,5.080281140374482,3.1354942159291497,3.8083191602833257,2.3978952727983707,1.5559893934691793,0.6931471805599453,3.1648590516113604,4.962844630259907,5.462623122407562,3.7376696182833684,4.942316231816417,3.091042453358316,2.34009227363955,3.258096538021482,3.6269736378129234,1.9459101490553132,2.0069218822282586
5.4680601411351315,6.274538771731839,3.1354942159291497,3.3653365346715955,2.3978952727983707,1.7350661771534575,0.6931471805599453,3.465664705979033,4.962844630259907,4.38242826243696,3.7376696182833684,3.2557691734881447,3.091042453358316,1.6339676005033064,3.258096538021482,3.8542263218330506,1.9459101490553132,1.846389592347627
5.4680601411351315,4.792846379627351,3.1354942159291497,3.5300123683055094,2.3978952727983707,1.7095410895741845,0.6931471805599453,4.865431107708671,4.955827057601261,4.407062845356012,3.7376696182833684,3.0769860459238734,3.091042453358316,2.144934078455285,3.258096538021482,1.0572297485989808,1.9459101490553132,3.243191825638408
5.458166067489932,5.456786650484733,3.1354942159291497,3.4147156780149324,2.3353749158170367,2.5392855855042553,0.6931471805599453,0.5129732076795399,4.9858871244070615,5.047441471334498,3.729701448634191,3.774538995710817,3.091042453358316,3.1474700888277334,3.258096538021482,0.8295728875398134,1.9459101490553132,3.0026661977895115
5.448173122092414,5.447719709307173,3.1354942159291497,3.442605657981834,2.268683541318364,2.671926922132894,0.6931471805599453,2.2067614435511658,5.015069891164122,4.605080405947726,3.721669276936927,3.737769127575615,3.091042453358316,2.319111898194688,3.258096538021482,4.068624361789992,1.9459101490553132,2.8458464551308156
5.438079308923196,5.031750420196236,3.1354942159291497,3.674037348973789,2.1972245773362196,2.3111266983689607,0.6931471805599453,1.0055497031868534,5.043425116919247,4.9882229314822215,3.713572066704308,5.413285388539903,3.091042453358316,3.2846020911821587,3.258096538021482,1.0818445451968668,1.9459101490553132,5.151858851061575
5.438079308923196,5.898022892098369,3.1354942159291497,3.0777111307129332,2.1972245773362196,1.5306406865951616,0.6931471805599453,0.0,5.043425116919247,4.025359427188357,3.713572066704308,4.161327332818471,3.091042453358316,2.477858180341035,3.258096538021482,1.7061704640228563,1.9459101490553132,2.098798003519787
5.438079308923196,5.871465410207512,3.1354942159291497,2.662194017599278,2.1972245773362196,1.6112774231217561,0.6931471805599453,4.813067106892187,5.043425116919247,4.573380690538035,3.713572066704308,5.620834854195671,3.091042453358316,2.5171111911293047,3.258096538021482,2.931697641567469,1.9459101490553132,1.4101155611205203
5.438079308923196,3.993966241639665,3.1354942159291497,3.2195998274529956,2.1972245773362196,1.9415477022771612,0.6931471805599453,1.4972881019811348,5.043425116919247,3.887604621673262,3.713572066704308,2.8806429530620705,3.091042453358316,3.6011764089536427,3.258096538021482,2.1977502042383827,1.9459101490553132,2.5471831569892416
5.438079308923196,5.294586559189174,3.1354942159291497,3.3539204591198493,2.1972245773362196,2.591158265822623,0.6931471805599453,5.081834360119207,5.043425116919247,4.965176926932899,3.713572066704308,3.4183756611050287,3.091042453358316,2.767759140905897,3.258096538021482,3.0364631576718533,1.9459101490553132,2.2431411253360496
