S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,1.9459101490553132,3.001156803470868
5.4680601411351315,4.760180285635863,3.1354942159291497,3.7238176782545405,2.3978952727983707,2.460466991428151,0.6931471805599453,2.7288147129799056,4.962844630259907,4.25962547555553,3.7376696182833684,4.0908041569382,3.091042453358316,2.409284982325391,3.258096538021482,2.303228948286673,1.9459101490553132,1.259606482352123
5.4680601411351315,6.9298625789548804,3.1354942159291497,2.5905587674977446,2.3978952727983707,3.6244729889350005,0.6931471805599453,3.8794905287461265,4.962844630259907,4.487405434923375,3.7376696182833684,2.7091456566147007,3.091042453358316,2.6561897081318566,3.258096538021482,2.812528458552348,1.9459101490553132,3.2999384379582044
5.4680601411351315,5.180630514892973,3.1354942159291497,3.097329646317099,2.3978952727983707,1.8192204847307343,0.6931471805599453,0.5895177732688088,4.962844630259907,3.414164182848647,3.7376696182833684,4.832108779297972,3.091042453358316,3.4654563378948966,3.258096538021482,1.4612999734527157,1.9459101490553132,3.580934257688021
5.4680601411351315,6.3347174927238035,3.1354942159291497,3.3881061516483766,2.3978952727983707,2.8024410690616346,0.6931471805599453,3.940369272813911,4.955827057601261,5.245484993572878,3.7376696182833684,4.258233698463761,3.091042453358316,3.589954016702513,3.258096538021482,2.5770346760621727,1.9459101490553132,2.9265064339632096
5.458166067489932,5.154469682355116,3.1354942159291497,3.455443351546458,2.3353749158170367,2.184574347548501,0.6931471805599453,1.6067603121692522,4.9858871244070615,4.962747108758897,3.729701448634191,2.24631054668818,3.091042453358316,3.162038106569196,3.258096538021482,2.961495756115971,1.9459101490553132,1.5510083516472462
5.448173122092414,5.767663923249971,3.1354942159291497,3.4009998046040915,2.268683541318364,3.0956312373353114,0.6931471805599453,2.8509833502122834,5.015069891164122,4.265975920692012,3.721669276936927,3.1005011031863297,3.091042453358316,2.670520212510667,3.258096538021482,3.1797139813380166,1.9459101490553132,2.025629467091133
5.438079308923196,5.934601226420426,3.1354942159291497,4.077143223265434,2.1972245773362196,1.5778757654556403,0.6931471805599453,1.1654458411629487,5.043425116919247,5.217409863239692,3.713572066704308,3.299297788299035,3.091042453358316,2.5367135406403785,3.258096538021482,1.2928903142274246,1.9459101490553132,4.08962723517583
5.438079308923196,4.796893636222541,3.1354942159291497,3.477647253036483,2.1972245773362196,2.5609912046275145,0.6931471805599453,3.5132611735167947,5.043425116919247,3.26446360565167,3.713572066704308,3.6872345063346215,3.091042453358316,2.202080415825104,3.258096538021482,2.166754314189661,1.9459101490553132,3.8223713754555497
5.438079308923196,5.439398236636422,3.1354942159291497,3.7856440962401745,2.1972245773362196,1.7512735789009288,0.6931471805599453,1.3684707858543457,5.043425116919247,5.104174695532333,3.713572066704308,2.5538174686994015,3.091042453358316,1.7655898619961994,3.258096538021482,1.2650774521033794,1.9459101490553132,4.242211355401912
5.438079308923196,5.768175279326962,3.1354942159291497,3.368316366359036,2.1972245773362196,2.528312377724348,0.6931471805599453,0.0,5.043425116919247,4.420358948937759,3.713572066704308,3.1935286840058277,3.091042453358316,2.935634082995551,3.258096538021482,2.5994446309062944,1.9459101490553132,2.039840642059052
5.438079308923196,5.364864781332855,3.1354942159291497,2.8754813311988094,2.1972245773362196,2.1446261266364948,0.6931471805599453,4.771214607896038,5.043425116919247,5.867100511668438,3.713572066704308,3.8676570032271256,3.091042453358316,2.8343929751421455,3.258096538021482,3.121397660925458,1.9459101490553132,2.181786097911206
