RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,2.8146475030857654,2.6390573296152584,2.4924087898865457,5.713732805509369,4.77902591311887,6.760414691083428,7.618500808900639
3.332204510175204,3.4453044772132264,2.6390573296152584,1.3789373652354269,5.71042701737487,4.22530023158463,6.7357800142423265,6.420612609427505
3.332204510175204,3.981393493669226,2.6390573296152584,1.9593450191564947,5.683579767338681,5.5112989215732435,6.734591659972948,5.244019618228061
3.332204510175204,3.148688043889601,2.6390573296152584,0.9155208624534673,5.69035945432406,4.953003922859369,6.738152494595957,5.324923570020369
3.332204510175204,2.056094077890004,2.6390573296152584,2.8925990445650154,5.697093486505405,5.107767530494377,6.7580945044277305,5.714832529273265
