RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.258096538021482,3.3944648510557793,2.772588722239781,1.8846891797460226,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
3.332204510175204,3.977442051453727,2.6390573296152584,0.9540774536014273,5.713732805509369,5.424274179446193,6.760414691083428,5.215242794094531
3.332204510175204,3.7959130271907013,2.6390573296152584,1.2299213708162382,5.71042701737487,5.512647977221968,6.7357800142423265,6.218751069920452
3.332204510175204,3.33247664742892,2.6390573296152584,1.4744594440642613,5.683579767338681,5.387398170953145,6.734591659972948,6.211486279314749
3.332204510175204,2.942420841060562,2.6390573296152584,1.9930381849855576,5.69035945432406,5.0460492382530555,6.738152494595957,5.890614188647486
3.332204510175204,1.736877167905748,2.6390573296152584,1.229222705109163,5.697093486505405,5.697525140100501,6.7580945044277305,4.400425013405747
