RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.332204510175204,3.3944648510557793,2.6390573296152584,1.8846891797460226,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
3.332204510175204,3.8452817988614614,2.6390573296152584,1.6470613802017906,5.69035945432406,5.992631520714614,6.738152494595957,5.763413961440277
3.332204510175204,3.772183620157079,2.6390573296152584,3.0443857535836405,5.697093486505405,5.335394122794835,6.7580945044277305,7.718930263834657
