RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.09869076197318,3.6888794541139363,3.862241102623614,0.0,0.5553946319325878,2.5649493574615367,3.1280534608775152,4.820281565605037,4.574321195118864,0.0,1.1585418191760293,1.3862943611198906,0.42504688606181995,2.9444389791664403,3.5705404073532963,1.0986122886681098,2.7187529269694917
2.4849066497880004,3.918814706522467,3.6888794541139363,4.0418287889226505,0.0,0.3826159165800526,2.5649493574615367,2.3227141809972407,4.820281565605037,4.748516602096349,0.0,1.1898739479804767,1.3862943611198906,0.7711762118367711,2.9444389791664403,3.774138522668659,1.0986122886681098,3.520452846979767
2.4849066497880004,3.520576977439104,3.6888794541139363,3.2429282303366107,0.0,2.064624353762686,2.5649493574615367,3.339384057889232,4.820281565605037,4.956414166285949,0.0,0.0,1.3862943611198906,0.5960886552454867,2.9444389791664403,2.6606736517798515,1.0986122886681098,1.2328676939305396
2.4849066497880004,3.204930041056863,3.6888794541139363,3.3608056303216074,0.0,0.4367648639974082,2.5649493574615367,2.6781336011203773,4.820281565605037,5.074453731516849,0.0,1.7814373395992047,1.3862943611198906,0.0,2.9444389791664403,4.615390051731632,1.0986122886681098,1.4127369662780758
2.4849066497880004,1.9718072824762376,3.6888794541139363,4.119656309134616,0.0,0.6048546400351285,2.5649493574615367,4.435420017295467,4.820281565605037,4.010861105667614,0.0,2.3339290298798834,1.3862943611198906,0.0,2.9444389791664403,3.867302290117725,1.0986122886681098,4.203267837259149
2.4849066497880004,1.8594368287362624,3.713572066704308,3.649971332188277,0.0,1.4637412350341434,2.5649493574615367,1.8689182718193185,4.832305758571839,4.722315290510354,0.0,0.38412502322444053,1.3862943611198906,0.2819548930763438,2.9444389791664403,1.9231968925506968,1.0986122886681098,2.3911071308389142
2.4849066497880004,2.3620251834097084,3.7376696182833684,4.8289924346313295,0.0,0.20264375878482888,2.5649493574615367,3.7255185399679296,4.844187086458591,4.400875152149869,0.0,0.0,1.3862943611198906,1.3073959035201703,2.9444389791664403,4.172299955889354,1.0986122886681098,0.06270485784528335
2.4849066497880004,2.1781461924899856,3.728100167267218,3.845056829941866,0.0,0.7160996526775316,2.5649493574615367,2.5906424251561004,4.847331743138063,4.459088065695523,0.0,0.4472788548569384,1.3862943611198906,0.7598075439228079,2.9444389791664403,4.818381573960412,1.0986122886681098,0.5247132277070494
2.4849066497880004,2.2678458596650053,3.7184382563554808,4.350982082563526,0.0,0.02016631925857748,2.5649493574615367,6.044677742024099,4.850466541943434,3.8905944223075744,0.0,1.4842126107433822,1.3862943611198906,0.7401989609312978,2.9444389791664403,5.14880398933696,1.0986122886681098,3.2092187134363335
2.4849066497880004,4.535367181807198,3.708682081410116,4.2609814391359375,0.0,0.619331409129655,2.5649493574615367,2.296854508746505,4.853591544486569,4.683559203833311,0.0,0.0,1.3862943611198906,1.0844993060554682,2.9444389791664403,3.8286673828800755,1.0986122886681098,2.257047255395446
2.4849066497880004,1.9112569747355466,3.6988297849671046,3.7127040306919907,0.0,2.7775459028132,2.5649493574615367,1.8010864122785144,4.856706811803519,4.067452259983538,0.0,1.180712483422707,1.3862943611198906,0.0,2.9444389791664403,3.8539225264598924,1.0986122886681098,4.899439930111439
2.4849066497880004,1.8600759200433485,3.6888794541139363,3.872234030058571,0.0,0.20138563891211914,2.5649493574615367,5.221684194431957,4.859812404361672,4.349567938315106,0.0,0.0,1.3862943611198906,0.3173373859862807,2.9444389791664403,1.5883886153179223,1.0986122886681098,7.168500734110312
